time,ax,ay,az,aT
0.005000,1.3975,0.9903,-0.0749,1.714
0.006000,1.6044,1.0259,0.3689,1.940
0.007000,1.8880,0.9914,0.7486,2.260
0.008000,2.0847,0.9588,0.9623,2.488
0.008000,2.0961,0.9181,0.9808,2.490
0.008000,1.9237,0.8771,0.9262,2.308
0.009000,1.6091,0.8572,0.7681,1.978
0.009000,1.2593,0.7893,0.6142,1.608
0.009000,1.0231,0.7735,0.4429,1.357
0.016000,0.9444,0.7003,0.2090,1.194
0.017000,0.8980,0.5536,-0.0278,1.055
0.058000,0.6721,0.4794,-0.2939,0.876
0.058000,0.3243,0.4225,-0.5416,0.760
0.059000,-0.0890,0.3735,-0.7950,0.883
0.059000,-0.4108,0.3399,-0.9332,1.075
0.059000,-0.6229,0.3928,-1.0472,1.280
0.060000,-0.7964,0.4335,-1.0942,1.421
0.060000,-0.8063,0.4071,-1.0722,1.402
0.060000,-0.7081,0.3780,-1.1150,1.374
0.065000,-0.5818,0.3917,-1.0364,1.251
0.066000,-0.3869,0.3832,-1.0181,1.155
0.077000,-0.3038,0.3431,-1.0499,1.146
0.078000,-0.2434,0.2864,-1.2244,1.281
0.082000,-0.1371,0.3684,-1.3961,1.450
0.096000,-0.0279,0.5148,-1.1653,1.274
0.097000,0.1334,0.6112,-1.0625,1.233
0.097000,0.3821,0.7598,-0.9916,1.306
0.115000,0.6118,0.9413,-0.6289,1.287
0.116000,0.7954,1.0502,-0.2446,1.340
0.116000,0.8577,0.9988,-0.1813,1.329
0.116000,0.9549,0.6424,-0.2347,1.175
0.134000,0.6824,0.5350,0.1502,0.880
0.135000,0.3277,1.0958,0.1408,1.152
0.136000,0.5543,1.2677,-0.8556,1.627
0.137000,0.6839,1.2384,-1.7037,2.214
0.144000,0.7617,1.2073,-1.8195,2.313
0.148000,0.8916,1.0621,-1.6597,2.163
0.158000,0.9756,0.7945,-1.4689,1.934
0.160000,0.9430,0.5405,-1.3040,1.698
0.162000,0.7824,0.3519,-1.1739,1.454
0.165000,0.7780,-0.2258,-1.6526,1.840
0.170000,0.5217,-0.4513,-2.0585,2.171
0.178000,-0.1802,0.0173,-1.7592,1.769
0.179000,-0.8043,0.3350,-1.4250,1.670
0.186000,-1.3026,0.4417,-1.2361,1.849
0.190000,-1.5294,0.4504,-1.1560,1.969
0.195000,-1.6790,0.3446,-1.1028,2.038
0.202000,-1.6406,0.1706,-1.0550,1.958
0.206000,-1.3654,-0.0049,-0.9002,1.635
0.210000,-0.7255,-0.4157,-0.5936,1.025
0.215000,0.4182,-1.4709,-0.0529,1.530
0.221000,-0.3488,-1.6801,0.6442,1.833
0.225000,-1.3320,-1.7808,1.1510,2.504
0.231000,-1.4253,-1.7680,1.2660,2.600
0.244000,-1.1078,-1.4504,1.2962,2.239
0.245000,-0.8282,-1.0977,1.3678,1.940
0.245000,-0.6960,-0.7829,1.3095,1.677
0.254000,-0.6370,-0.4527,1.1384,1.381
0.256000,-0.6781,-0.1634,0.9937,1.214
0.262000,-0.7220,0.0556,0.9186,1.170
0.265000,-0.7682,0.2913,0.7966,1.144
0.273000,-0.7352,0.4869,0.6589,1.101
0.274000,-0.5986,0.6210,0.4826,0.988
0.282000,-0.4726,0.7393,0.2964,0.926
0.286000,-0.3008,0.8800,0.1911,0.949
0.289000,-0.1189,0.9513,0.0829,0.962
0.296000,-0.0036,1.0341,-0.0185,1.034
0.299000,0.0853,1.1847,-0.1274,1.195
0.305000,0.1286,1.3746,-0.2438,1.402
0.310000,0.1573,1.5187,-0.2438,1.546
0.314000,0.1953,1.6918,-0.2066,1.716
0.321000,0.1967,1.8738,-0.2183,1.897
0.324000,0.2423,2.0397,-0.1545,2.060
0.330000,0.3000,2.1734,0.1510,2.199
0.338000,0.3799,2.3403,0.6258,2.452
0.342000,0.5246,2.6222,1.1072,2.894
0.345000,0.8356,2.8418,1.3616,3.260
0.351000,0.5433,2.5250,2.8217,3.825
0.355000,-0.0646,1.6127,7.3972,7.571
0.359000,1.2206,1.0759,3.8128,4.145
0.364000,2.3695,1.0387,-1.4984,2.990
0.370000,1.7684,1.4761,-0.9782,2.503
0.373000,0.0242,1.8792,1.3017,2.286
0.379000,-1.5237,2.0022,2.2295,3.362
0.384000,-2.1382,1.7912,2.2712,3.597
0.389000,-1.7585,1.5768,1.9717,3.077
0.394000,-1.3943,1.1325,0.6821,1.921
0.398000,-1.3023,0.6944,-0.7587,1.659
0.403000,-1.0392,0.3766,-1.8854,2.185
0.409000,-0.6225,0.2249,-2.3776,2.468
0.413000,-0.1549,0.2108,-2.4243,2.438
0.420000,0.1853,0.3592,-2.1515,2.189
0.427000,0.1137,0.4646,-1.8655,1.926
0.428000,-0.1964,0.6639,-1.6331,1.774
0.434000,-0.3354,0.9416,-1.7138,1.984
0.439000,-0.0803,1.1858,-2.2231,2.521
0.443000,0.1269,1.4165,-2.6300,2.990
0.448000,0.2657,1.5460,-2.8776,3.277
0.454000,-0.2475,0.8553,-3.0263,3.155
0.458000,-1.4913,-0.8186,-3.2865,3.701
0.463000,-0.7397,-0.2244,-3.2712,3.361
0.470000,0.0559,0.7893,-2.9075,3.013
0.474000,0.0219,1.5764,-2.1182,2.640
0.478000,0.0331,2.2101,-1.4200,2.627
0.483000,-0.1411,2.4156,-1.8757,3.062
0.488000,-0.5393,2.1195,-3.0514,3.754
0.493000,-0.9656,1.7299,-3.6589,4.161
0.497000,-1.1287,1.3842,-3.7103,4.118
0.503000,-1.1673,1.1472,-3.5154,3.878
0.508000,-1.0777,1.0870,-3.2659,3.607
0.513000,-0.9001,1.1166,-3.2099,3.516
0.519000,-0.6267,1.1402,-3.2584,3.509
0.527000,-0.3925,1.1867,-3.3083,3.537
0.528000,-0.1726,1.2703,-3.2618,3.505
0.532000,0.0099,1.3767,-3.1957,3.480
0.538000,0.1360,1.3987,-3.1790,3.476
0.543000,0.1640,1.3389,-3.0686,3.352
0.547000,0.2073,1.2835,-2.7718,3.062
0.554000,0.2650,1.2392,-2.4876,2.792
0.558000,0.1775,1.0274,-1.9655,2.225
0.562000,-0.0787,-0.2478,1.1522,1.181
0.569000,-0.2462,-0.1687,-2.5513,2.569
0.572000,-2.6510,0.0687,-2.8073,3.862
0.577000,-3.2327,-0.0483,-0.2589,3.243
0.583000,-1.9906,0.0855,1.2120,2.332
0.587000,-0.7058,0.7549,1.9267,2.186
0.592000,-0.4591,1.2264,2.6558,2.961
0.596000,-0.6260,1.0294,3.1520,3.374
0.603000,-0.6632,0.6670,2.7527,2.909
0.610000,-0.6443,0.5403,2.1021,2.264
0.611000,-0.4535,0.5967,1.4822,1.661
0.616000,-0.2123,0.7139,1.0407,1.280
0.621000,-0.0122,0.8385,0.6451,1.058
0.626000,0.0921,1.0220,0.2833,1.064
0.632000,0.1692,1.1957,-0.0359,1.208
0.637000,0.2466,1.3147,-0.2811,1.367
0.646000,0.3790,1.4223,-0.3763,1.519
0.647000,0.6599,1.4675,-0.1597,1.617
0.653000,1.0328,1.5642,0.3654,1.910
0.657000,1.4925,1.6343,0.7564,2.339
0.662000,1.7952,1.4596,0.7300,2.426
0.667000,1.7109,1.0506,0.3805,2.043
0.672000,1.5326,0.6713,-0.0431,1.674
0.677000,1.5413,0.4682,-0.8029,1.800
0.681000,1.4213,0.4702,-1.9039,2.422
0.697000,1.0286,0.4869,-2.7887,3.012
0.699000,0.5568,0.3788,-3.4410,3.506
0.700000,0.1811,0.2098,-3.9694,3.979
0.704000,-0.0638,0.0010,-4.3431,4.344
0.707000,-0.2600,-0.2083,-4.3415,4.354
0.711000,-0.5005,-0.4052,-4.0173,4.069
0.717000,-0.5760,-0.6853,-3.5369,3.648
0.721000,-0.4489,-0.8102,-2.9879,3.128
0.726000,-0.1312,-0.8053,-2.5724,2.699
0.737000,0.2135,-0.7375,-2.2345,2.363
0.738000,0.3686,-0.9545,-1.6518,1.943
0.743000,0.4628,-1.3645,-0.9699,1.737
0.746000,0.6449,-1.6459,-0.3800,1.808
0.753000,0.8119,-1.8494,-0.0224,2.020
0.756000,0.9967,-2.0192,0.0910,2.254
0.763000,1.1578,-2.0485,-0.0400,2.353
0.765000,1.3785,-1.9944,-0.4381,2.464
0.772000,1.6479,-1.9000,-1.0056,2.709
0.776000,2.4219,-1.7781,-2.0316,3.627
0.794000,3.2936,-1.6381,-3.2340,4.898
0.796000,2.6997,-1.5940,-3.1253,4.427
0.797000,2.0694,-1.7549,-3.2081,4.202
0.797000,1.7962,-2.1405,-3.1228,4.190
0.803000,1.8768,-2.5481,-3.0201,4.375
0.809000,2.0373,-2.8410,-2.8898,4.536
0.810000,2.0777,-3.0730,-2.9928,4.766
0.816000,1.9126,-3.3644,-3.2283,5.040
0.820000,1.1746,-3.7917,-3.3760,5.211
0.825000,0.7503,-3.9346,-3.3179,5.201
0.830000,0.8772,-3.8275,-3.2738,5.112
0.836000,0.9652,-3.9268,-3.5255,5.365
0.840000,0.8361,-4.1826,-3.8623,5.754
0.845000,0.6428,-4.4866,-3.4900,5.720
0.850000,0.7777,-4.9607,-1.9486,5.386
0.855000,0.9606,-5.4664,0.0042,5.550
0.860000,0.3000,-5.8043,-0.1343,5.814
0.864000,-0.2793,-5.8320,-1.6295,6.062
0.870000,0.6059,-5.6042,-2.1844,6.045
0.875000,1.9696,-5.3706,-1.8089,6.000
0.880000,2.7861,-5.0608,-1.3170,5.925
0.887000,3.2220,-4.5367,-1.3393,5.723
0.890000,3.8009,-4.0082,-1.6590,5.768
0.896000,4.5616,-3.6184,-1.9123,6.128
0.899000,5.1562,-3.4378,-2.0060,6.514
0.904000,5.4388,-3.3865,-2.0676,6.732
0.909000,5.3373,-3.4933,-2.2513,6.764
0.914000,5.1450,-3.7334,-2.3461,6.776
0.921000,4.8379,-4.0135,-2.5513,6.784
0.925000,4.5366,-4.3165,-2.7300,6.831
0.930000,4.3505,-4.8220,-2.7417,7.049
0.936000,4.1894,-5.2909,-2.6252,7.241
0.939000,4.0542,-5.6783,-2.2404,7.328
0.945000,3.9230,-5.9813,-1.4827,7.305
0.950000,3.8386,-6.2499,-0.5007,7.352
0.955000,3.8612,-6.4678,0.3130,7.539
0.959000,3.8879,-6.6091,1.0426,7.738
0.964000,3.8924,-6.6533,1.6240,7.877
0.969000,3.9076,-6.6693,1.9920,7.982
0.974000,3.7135,-6.6695,2.2724,7.965
0.979000,3.5801,-6.5587,2.5414,7.893
0.986000,3.5854,-6.4084,2.7924,7.856
0.989000,3.5781,-6.1197,3.0623,7.722
0.994000,3.5172,-5.7305,3.3277,7.502
1.002000,3.4885,-5.3635,3.5363,7.310
1.006000,3.5133,-5.0356,3.6659,7.151
1.013000,3.5195,-4.7678,3.7613,7.019
1.014000,3.6572,-4.4227,3.9863,6.988
1.039000,3.7349,-4.0503,4.1749,6.913
1.040000,3.6473,-3.6758,4.4123,6.803
1.041000,3.4881,-3.4033,4.5324,6.655
1.041000,3.5150,-3.1706,4.6441,6.631
1.042000,3.5628,-2.9611,4.7360,6.625
1.043000,3.4375,-2.7491,4.8919,6.581
1.049000,3.1332,-2.5829,5.1634,6.569
1.055000,2.7670,-2.4365,5.5126,6.632
1.058000,2.4781,-2.2174,5.8120,6.696
1.064000,2.3591,-1.9071,6.0097,6.732
1.070000,2.2657,-1.5045,6.0985,6.677
1.074000,2.2480,-1.0620,6.1040,6.591
1.079000,2.2766,-0.6477,5.9727,6.425
1.083000,2.2560,-0.3206,5.8737,6.300
1.088000,2.3627,-0.0024,5.8613,6.320
1.093000,2.4596,0.2752,5.8421,6.345
1.107000,2.4231,0.5729,5.7596,6.275
1.109000,2.4366,0.8036,5.5745,6.137
1.110000,2.5434,1.0280,5.3169,5.983
1.113000,2.6927,1.3006,5.1568,5.961
1.130000,2.7288,1.5581,5.0682,5.963
1.132000,2.6498,1.8224,4.9350,5.890
1.136000,2.6591,2.0655,4.6328,5.727
1.137000,2.7586,2.1556,4.4177,5.637
1.138000,2.7735,2.2193,4.3931,5.650
1.143000,2.7088,2.2804,4.5128,5.736
1.148000,2.6794,2.3227,4.6687,5.863
1.154000,2.6632,2.4035,4.7827,5.979
1.157000,2.6765,2.4791,4.7890,6.020
1.163000,2.6673,2.5986,4.7436,6.031
1.169000,2.7239,2.7017,4.7627,6.116
1.174000,2.7863,2.7954,4.7916,6.208
1.177000,2.8077,2.9332,4.8007,6.288
1.182000,2.8352,3.1239,4.8302,6.413
1.189000,2.8284,3.2478,4.8114,6.457
1.193000,2.7132,3.2623,4.7988,6.406
1.198000,2.6472,3.3036,4.7962,6.397
1.206000,2.6042,3.4152,4.8172,6.454
1.208000,2.6718,3.5937,4.8371,6.592
1.213000,2.8450,3.7174,4.8247,6.722
1.218000,2.9583,3.7665,4.7515,6.746
1.227000,2.9614,3.7625,4.7204,6.724
1.229000,2.7502,3.7898,4.5789,6.549
1.234000,2.6092,3.7862,4.3655,6.340
1.237000,2.7036,3.7522,4.2195,6.260
1.242000,2.9252,3.8169,4.1966,6.383
1.247000,2.9108,3.9316,4.2692,6.493
1.253000,2.7470,4.0319,4.2723,6.485
1.257000,2.5274,4.0367,4.3019,6.418
1.262000,2.3740,3.9635,4.3187,6.324
1.268000,2.2988,3.8606,4.3507,6.254
1.272000,2.1893,3.6470,4.3186,6.062
1.277000,1.9767,3.4381,4.2507,5.813
1.281000,1.7810,3.3207,4.2060,5.647
1.288000,1.6955,3.1611,4.1272,5.468
1.292000,1.6532,3.0048,4.0551,5.311
1.297000,1.6851,2.8518,4.0382,5.223
1.306000,1.7626,2.6042,4.0503,5.128
1.308000,1.8618,2.2983,4.1226,5.074
1.312000,1.9041,1.9801,4.2690,5.076
1.317000,1.8756,1.6810,4.4625,5.124
1.328000,1.9152,1.5066,4.6926,5.288
1.330000,1.9584,1.3850,4.8122,5.377
1.331000,2.1220,1.3350,4.7925,5.409
1.338000,2.4387,1.3174,4.7142,5.469
1.341000,2.8581,1.2101,4.5217,5.484
1.347000,3.2029,1.1347,4.2430,5.436
1.353000,3.2177,1.0929,4.0353,5.276
1.358000,3.2239,1.0374,3.8074,5.096
1.361000,3.4365,1.0708,3.6517,5.128
1.366000,3.9102,1.1596,3.4152,5.320
1.372000,4.3836,1.3269,3.1614,5.565
1.377000,4.7293,1.4709,3.0454,5.814
1.381000,4.8662,1.5389,2.9415,5.891
1.386000,4.9953,1.5191,2.8540,5.950
1.391000,5.2287,1.4973,2.6694,6.059
1.396000,5.3652,1.3732,2.3245,6.006
1.401000,5.3595,1.2544,2.0529,5.875
1.405000,5.1930,0.9839,2.0284,5.661
1.412000,5.2509,0.8870,2.1305,5.736
1.416000,5.2814,0.9561,2.1191,5.770
1.422000,5.1912,1.1377,1.9889,5.674
1.426000,5.0115,1.1854,2.0372,5.538
1.431000,4.9649,1.0784,1.9708,5.450
1.439000,4.6524,0.6026,1.4584,4.913
1.440000,3.7385,-0.2730,0.9450,3.866
1.446000,4.8621,0.9685,1.6113,5.213
1.452000,5.9128,2.0960,1.6527,6.487
1.458000,6.0011,2.5608,1.8224,6.774
1.460000,5.4871,2.6717,2.0947,6.452
1.466000,4.8672,2.2677,2.2250,5.812
1.471000,4.5372,1.6216,2.3320,5.353
1.475000,4.4874,1.2841,2.4363,5.265
1.480000,4.4381,1.3957,2.3747,5.223
1.486000,4.0715,1.7021,2.1561,4.912
1.490000,3.6009,1.9047,1.8401,4.470
1.495000,3.3539,2.0444,1.5809,4.234
1.502000,3.3915,2.0898,1.4011,4.223
1.505000,3.4428,2.1219,1.3826,4.274
1.510000,3.4164,2.1971,1.3527,4.281
1.518000,3.3291,2.2631,1.2818,4.225
1.522000,3.4077,2.3004,1.2222,4.289
1.526000,3.5395,2.2777,1.2466,4.390
1.530000,3.5517,2.2306,1.2141,4.366
1.542000,3.4733,2.1180,1.1597,4.230
1.543000,3.3764,1.9261,1.0070,4.016
1.545000,3.2993,1.7124,0.7468,3.791
1.550000,3.1653,1.4386,0.4774,3.510
1.560000,3.2376,1.1674,0.2019,3.448
1.562000,3.5299,0.9394,0.1984,3.658
1.564000,3.7383,0.7210,0.3951,3.828
1.570000,3.8529,0.5686,0.6019,3.941
1.575000,3.8865,0.4538,0.8114,3.996
1.579000,3.8008,0.2497,0.8944,3.913
1.585000,3.6060,-0.0313,0.8318,3.701
1.590000,3.3599,-0.3435,0.7191,3.453
1.594000,3.1063,-0.6141,0.4536,3.199
1.599000,2.9197,-0.8189,0.1643,3.037
1.604000,2.7427,-0.9907,-0.0721,2.917
1.609000,2.5018,-1.1122,-0.2769,2.752
1.614000,2.2758,-1.2077,-0.4692,2.619
1.620000,2.0765,-1.2938,-0.5535,2.508
1.624000,1.9091,-1.3414,-0.6542,2.423
1.629000,1.7976,-1.3785,-0.7523,2.387
1.639000,1.6244,-1.3915,-0.6395,2.232
1.641000,1.3854,-1.3749,-0.4818,2.010
1.644000,1.2622,-1.3533,-0.2225,1.864
1.664000,1.3479,-1.2545,0.0540,1.842
1.667000,1.4527,-1.0994,0.4622,1.880
1.668000,1.4812,-0.9478,0.9893,2.018
1.669000,1.4519,-0.7464,1.4627,2.192
1.670000,1.3104,-0.5910,1.8314,2.328
1.675000,1.1262,-0.5243,2.0164,2.368
1.679000,0.8870,-0.5641,2.0827,2.333
1.686000,0.5075,-0.6642,1.9227,2.097
1.689000,0.0789,-0.7329,1.7207,1.872
1.694000,-0.3124,-0.8579,1.5205,1.774
1.698000,-0.5683,-0.9595,1.3390,1.743
1.704000,-0.8637,-1.0357,1.2057,1.809
1.709000,-1.1576,-1.0950,0.9984,1.880
1.713000,-1.4262,-1.1643,0.7939,2.005
1.719000,-1.5523,-1.2380,0.5900,2.071
1.724000,-1.6414,-1.3973,0.5424,2.223
1.729000,-1.7391,-1.5271,0.4265,2.353
1.735000,-1.6924,-1.6108,0.4007,2.370
1.738000,-1.6740,-1.6590,0.5035,2.410
1.744000,-1.7602,-1.6832,0.5440,2.495
1.748000,-1.8411,-1.7605,0.4766,2.592
1.753000,-1.7609,-1.9740,0.4938,2.691
1.758000,-1.5439,-2.2418,0.5664,2.780
1.763000,-1.5180,-2.4937,0.8360,3.037
1.771000,-1.6993,-2.6544,1.1252,3.347
1.773000,-1.9773,-2.8315,1.2873,3.686
1.780000,-2.2467,-3.0392,1.4635,4.053
1.784000,-2.3998,-3.2573,1.5240,4.323
1.790000,-2.5681,-3.4497,1.4620,4.542
1.793000,-2.7422,-3.6305,1.3402,4.743
1.799000,-2.9627,-3.7870,1.2381,4.965
1.805000,-3.2224,-3.9483,1.0679,5.207
1.808000,-3.3350,-4.1346,1.0001,5.405
1.813000,-3.3439,-4.2676,1.0282,5.518
1.820000,-3.3545,-4.3495,1.1091,5.604
1.823000,-3.4790,-4.3461,1.1660,5.688
1.828000,-3.7270,-4.3667,1.1662,5.858
1.833000,-3.9453,-4.3601,1.1233,5.986
1.838000,-3.9162,-4.3881,1.0692,5.978
1.843000,-3.7407,-4.4535,0.9506,5.893
1.847000,-3.6961,-4.5107,0.9175,5.903
1.853000,-3.7658,-4.5318,0.9250,5.964
1.858000,-3.8204,-4.4827,0.8608,5.952
1.863000,-3.7452,-4.4870,0.9164,5.916
1.873000,-3.6721,-4.4422,0.8587,5.827
1.874000,-3.5915,-4.4244,0.7073,5.742
1.877000,-3.5347,-4.3313,0.6555,5.629
1.883000,-3.4394,-4.2778,0.6288,5.525
1.896000,-3.4657,-4.2637,0.4869,5.516
1.898000,-3.4581,-4.3038,0.2720,5.528
1.898000,-3.2157,-4.3335,0.1485,5.398
1.905000,-2.9230,-4.3611,0.1618,5.253
1.907000,-2.7237,-4.4522,0.2046,5.223
1.912000,-2.7155,-4.6217,-0.0022,5.360
1.919000,-2.7525,-4.7932,-0.1727,5.530
1.922000,-2.6601,-5.0760,-0.3658,5.742
1.927000,-2.6944,-5.4335,-0.5557,6.090
1.932000,-2.8288,-5.7589,-0.7001,6.454
1.936000,-2.9340,-5.9717,-0.6640,6.687
1.942000,-2.7757,-6.1122,-0.4837,6.730
1.946000,-2.4287,-6.2256,-0.2965,6.689
1.952000,-2.1656,-6.2556,-0.1767,6.622
1.956000,-2.4117,-6.3504,-0.2220,6.797
1.962000,-2.5590,-6.3933,-0.1516,6.888
1.970000,-2.4400,-6.4811,0.0348,6.925
1.971000,-2.1104,-6.5613,0.1481,6.894
1.979000,-1.8332,-6.6208,0.1836,6.872
1.981000,-1.6394,-6.6212,0.1326,6.822
1.986000,-1.4046,-6.5235,0.0557,6.673
1.992000,-1.2652,-6.4438,-0.0154,6.567
1.996000,-1.0226,-6.3187,-0.1804,6.403
2.002000,-0.6199,-6.1425,-0.4806,6.192
2.006000,-0.1194,-6.1406,-0.7611,6.189
2.011000,0.2538,-6.3037,-0.8850,6.371
2.017000,0.7939,-6.4093,-1.0449,6.542
2.022000,2.5739,-6.2519,-1.4761,6.920
2.029000,3.0505,-6.0483,-1.0536,6.856
2.032000,0.6920,-6.2013,-0.0108,6.240
2.038000,-0.6672,-6.4670,1.0672,6.588
2.041000,-0.7943,-6.7384,2.1676,7.123
2.047000,-0.0859,-6.7000,2.9834,7.335
2.054000,1.0090,-6.2835,3.3127,7.175
2.056000,1.9348,-5.6681,3.0700,6.730
2.061000,2.0415,-5.1669,2.6832,6.170
2.067000,1.4929,-4.9350,2.2293,5.617
2.073000,0.7660,-4.8391,2.1345,5.344
2.075000,0.0599,-4.7774,2.2914,5.299
2.081000,-0.5296,-4.7050,2.7325,5.467
2.085000,-1.0408,-4.6190,3.2407,5.738
2.090000,-1.3445,-4.5134,3.6279,5.945
2.095000,-1.4862,-4.2751,3.9267,5.992
2.100000,-1.4089,-3.8158,4.1682,5.824
2.105000,-1.1609,-3.1706,4.3615,5.516
2.110000,-0.8238,-2.6816,4.2939,5.129
2.115000,-0.5177,-2.2194,4.1148,4.704
2.121000,-0.2880,-1.9248,3.9354,4.390
2.125000,-0.2112,-1.6431,3.8882,4.226
2.130000,-0.0698,-1.3896,3.8955,4.137
2.134000,0.2173,-1.3096,3.6412,3.876
2.140000,0.4152,-1.2345,3.2251,3.478
2.145000,0.5124,-1.2476,2.8088,3.116
2.150000,0.5473,-1.2718,2.3406,2.719
2.156000,0.6012,-1.2905,1.8762,2.355
2.160000,0.6406,-1.3012,1.4804,2.072
2.166000,0.5700,-1.2991,1.0553,1.768
2.179000,0.4922,-1.3295,0.7206,1.590
2.180000,0.3550,-1.3369,0.4115,1.443
2.181000,0.2684,-1.3400,0.1496,1.375
2.189000,0.3091,-1.2738,-0.1297,1.317
2.190000,0.3238,-1.1767,-0.3806,1.278
2.195000,0.3077,-1.1734,-0.7486,1.425
2.200000,0.1510,-1.1223,-0.8695,1.428
2.205000,-0.1510,-0.9833,-0.9718,1.391
2.210000,-0.3060,-0.8272,-1.0899,1.402
2.214000,-0.3358,-0.7236,-1.2675,1.498
2.221000,-0.2959,-0.6583,-1.3871,1.564
2.225000,-0.3223,-0.5616,-1.4228,1.563
2.230000,-0.4200,-0.4151,-1.2341,1.368
2.236000,-0.5313,-0.2136,-1.0993,1.240
2.240000,-0.5992,0.0207,-1.0232,1.186
2.246000,-0.7195,0.2346,-0.8909,1.169
2.249000,-0.8081,0.4648,-0.6286,1.124
2.254000,-0.7840,0.6894,-0.4184,1.125
2.259000,-0.5883,0.9168,-0.4039,1.162
2.264000,-0.4745,1.0706,-0.1701,1.183
2.272000,-0.6533,1.0928,-0.2780,1.303
2.276000,-0.9274,1.2863,-0.5152,1.667
2.279000,-1.1578,1.5699,-0.5662,2.031
2.299000,-1.4451,1.8742,-0.6201,2.447
2.301000,-1.6165,2.1569,-0.6554,2.774
2.302000,-1.7182,2.2903,-0.6398,2.934
2.303000,-1.7572,2.2871,-0.6226,2.951
2.305000,-1.7579,2.3552,-0.6069,3.001
2.309000,-1.8231,2.5371,-0.4674,3.159
2.314000,-1.9670,2.6299,-0.2865,3.297
2.320000,-1.9887,2.5784,-0.2029,3.263
2.324000,-2.0411,2.4746,-0.1827,3.213
2.329000,-2.0764,2.4904,-0.0939,3.244
2.333000,-2.0567,2.6037,0.0253,3.318
2.339000,-1.9459,2.7000,0.0447,3.328
2.344000,-1.7970,2.7024,-0.0283,3.245
2.349000,-1.7490,2.6442,-0.1742,3.175
2.354000,-1.7176,2.5166,-0.3494,3.067
2.359000,-1.6578,2.3744,-0.4597,2.932
2.363000,-1.5143,2.2274,-0.5432,2.748
2.372000,-1.3736,2.0896,-0.5183,2.554
2.374000,-1.2358,1.9729,-0.4187,2.365
2.379000,-1.0337,1.8873,-0.3168,2.175
2.384000,-0.8941,1.7727,-0.1964,1.995
2.398000,-0.7113,1.6992,-0.0936,1.844
2.399000,-0.4523,1.6422,-0.1589,1.711
2.400000,-0.2127,1.6426,-0.2286,1.672
2.409000,-0.0523,1.6525,-0.1784,1.663
2.410000,0.4353,2.0517,-0.3775,2.131
2.414000,0.5746,2.2313,0.2930,2.323
2.420000,0.4074,1.8865,0.7535,2.072
2.423000,0.5533,1.5917,0.7454,1.843
2.428000,0.7280,1.4550,0.9218,1.870
2.433000,0.8354,1.3825,1.0492,1.926
2.438000,0.9855,1.4193,1.1461,2.073
2.443000,1.2736,1.4981,1.2719,2.342
2.448000,1.7187,1.5330,1.4428,2.718
2.452000,2.0290,1.5312,1.5022,2.953
2.457000,2.0589,1.4881,1.4716,2.936
2.463000,2.0743,1.5474,1.2895,2.891
2.469000,2.1093,1.6427,1.0123,2.859
2.473000,2.0942,1.7163,0.6582,2.787
2.478000,2.1870,1.7970,0.4142,2.861
2.482000,2.4091,1.8084,0.2279,3.021
2.489000,2.6234,1.6782,-0.0375,3.115
2.492000,2.8562,1.4878,-0.2075,3.227
2.497000,3.0286,1.3067,-0.3180,3.314
2.505000,3.1693,1.0463,-0.3977,3.361
2.508000,3.3987,0.8010,-0.4623,3.522
2.512000,3.5636,0.6064,-0.4418,3.642
2.534000,3.7337,0.4582,-0.2477,3.770
2.536000,3.9524,0.3757,0.0405,3.970
2.537000,4.1859,0.3608,0.3409,4.215
2.539000,4.4484,0.4301,0.7246,4.527
2.540000,4.8231,0.6021,1.1006,4.984
2.542000,5.2858,0.7809,1.4378,5.533
2.546000,5.7737,1.0638,1.7959,6.139
2.553000,6.2357,1.3782,1.9879,6.688
2.557000,6.6142,1.5969,2.0835,7.116
2.563000,6.8728,1.7673,2.0467,7.386
2.567000,7.0710,1.8172,1.9400,7.554
2.572000,7.2303,1.8474,1.7492,7.665
2.577000,7.3742,1.8309,1.4746,7.740
2.582000,7.3761,1.7034,1.2216,7.668
2.592000,7.3222,1.4675,1.0316,7.539
2.594000,7.1652,1.1954,0.9093,7.321
2.597000,6.8818,0.9046,0.9141,7.001
2.614000,6.6427,0.7057,0.9306,6.745
2.615000,6.4818,0.4797,0.9301,6.566
2.615000,6.3923,0.2940,0.9193,6.465
2.617000,6.3194,0.1442,0.9176,6.387
2.626000,6.3326,0.0208,0.8987,6.396
2.629000,6.3243,-0.1071,0.9509,6.396
2.631000,6.3021,-0.1891,1.0405,6.390
2.636000,6.2800,-0.1440,1.2101,6.397
2.641000,6.1816,0.0206,1.3874,6.335
2.646000,6.0855,0.2517,1.4455,6.260
2.651000,6.0155,0.4941,1.5452,6.230
2.657000,5.9497,0.7592,1.6510,6.221
2.661000,5.8618,0.9801,1.7511,6.196
2.667000,5.7779,1.2811,1.8884,6.212
2.673000,5.6644,1.6162,1.9860,6.216
2.677000,5.5806,2.0042,2.0630,6.278
2.682000,5.5645,2.3274,2.0669,6.376
2.687000,5.5245,2.6309,2.0337,6.448
2.691000,5.3813,2.8542,1.9377,6.392
2.696000,5.2186,2.9948,1.9254,6.317
2.703000,5.0937,3.0408,1.8987,6.229
2.706000,5.0353,2.9923,1.8079,6.130
2.716000,4.9641,2.8970,1.6648,5.984
2.727000,4.8324,2.6831,1.6088,5.757
