time,ax,ay,az,aT
25.232000,0.0330,0.0966,-0.2555,0.275
25.238000,0.0677,0.1161,-0.2731,0.304
25.242000,0.0994,0.1379,-0.2810,0.328
25.247000,0.0975,0.1216,-0.2913,0.330
25.252000,0.1170,0.1293,-0.2731,0.324
25.257000,0.1267,0.1323,-0.2408,0.303
25.262000,0.1387,0.1594,-0.2494,0.327
25.267000,0.1079,0.1271,-0.2414,0.293
25.275000,0.0871,0.1737,-0.2335,0.304
25.277000,0.1095,0.1798,-0.2282,0.310
25.281000,0.0915,0.1720,-0.1471,0.244
25.309000,0.0621,0.1524,-0.0644,0.177
25.310000,0.0880,0.1758,-0.0274,0.199
25.310000,0.1353,0.1681,-0.0074,0.216
25.311000,0.1418,0.1484,0.0150,0.206
25.312000,0.0889,0.1951,0.0301,0.216
25.313000,0.0411,0.1794,-0.0093,0.184
25.316000,0.0079,0.1708,-0.0983,0.197
25.321000,-0.0540,0.1787,-0.1436,0.236
25.326000,-0.0634,0.1626,-0.1505,0.230
25.331000,-0.0610,0.1347,-0.1787,0.232
25.338000,-0.0303,0.1856,-0.1878,0.266
25.342000,0.0145,0.2005,-0.1897,0.276
25.346000,0.0733,0.2060,-0.1133,0.246
25.351000,0.1295,0.2305,-0.1089,0.286
25.356000,0.1357,0.2409,-0.1069,0.296
25.362000,0.1517,0.2394,-0.0955,0.299
25.367000,0.1512,0.2593,-0.0842,0.312
25.378000,0.1555,0.2743,-0.0659,0.322
25.379000,0.1244,0.2013,-0.0525,0.242
25.382000,0.1102,0.2048,-0.0604,0.240
25.386000,0.1272,0.2010,-0.0825,0.252
25.417000,0.1088,0.1925,-0.0522,0.227
25.418000,0.1003,0.2316,-0.0221,0.253
25.418000,0.1397,0.2183,0.0030,0.259
25.418000,0.1009,0.2357,0.0089,0.257
25.418000,0.0981,0.2460,-0.0849,0.278
25.419000,0.1120,0.2538,-0.1353,0.309
25.425000,0.0970,0.2711,-0.1899,0.345
25.426000,0.1101,0.3024,-0.1302,0.347
25.431000,0.1275,0.3574,-0.0663,0.385
25.436000,0.1140,0.3810,0.1229,0.416
25.440000,0.1526,0.3922,0.2798,0.505
25.446000,0.2007,0.3793,0.3667,0.564
25.450000,0.2511,0.4038,0.4533,0.657
25.459000,0.3250,0.4321,0.4848,0.726
25.460000,0.3223,0.4524,0.3621,0.663
25.466000,0.3056,0.4840,0.2312,0.617
25.492000,0.3128,0.5031,0.0634,0.596
25.493000,0.3414,0.5127,-0.1053,0.625
25.493000,0.3652,0.5431,-0.1815,0.679
25.493000,0.3840,0.5547,-0.0977,0.682
25.493000,0.4270,0.5331,0.0506,0.685
25.495000,0.5160,0.4733,-0.0213,0.700
25.500000,0.5430,0.4542,-0.0286,0.709
25.505000,0.4674,0.5022,0.0550,0.688
25.511000,0.3398,0.4972,0.0669,0.606
25.515000,0.2606,0.4586,0.0287,0.528
25.522000,0.2248,0.3886,-0.0380,0.451
25.525000,0.2083,0.3446,-0.1475,0.429
25.530000,0.2155,0.3414,-0.2090,0.455
25.536000,0.1912,0.3549,-0.2465,0.473
25.540000,0.2433,0.3706,-0.3270,0.551
25.546000,0.2636,0.3768,-0.4026,0.611
25.551000,0.3023,0.4235,-0.4375,0.680
25.559000,0.3379,0.4225,-0.3959,0.670
25.560000,0.3491,0.4311,-0.3760,0.670
25.564000,0.3673,0.4136,-0.3896,0.677
25.569000,0.4429,0.3819,-0.3364,0.675
25.598000,0.4229,0.3673,-0.3240,0.647
25.598000,0.4035,0.3506,-0.3141,0.620
25.599000,0.4326,0.3390,-0.3115,0.632
25.599000,0.4265,0.3231,-0.2780,0.603
25.599000,0.4093,0.2766,-0.2328,0.546
25.599000,0.4098,0.2568,-0.2164,0.530
25.608000,0.3630,0.2586,-0.2335,0.503
25.610000,0.3381,0.2795,-0.1932,0.479
25.615000,0.2161,0.1135,-0.2484,0.348
25.621000,0.1788,-0.1000,-0.4755,0.518
25.625000,0.1391,-0.0884,-0.5925,0.615
25.630000,0.0681,-0.0456,-0.8146,0.819
25.634000,0.0395,0.0067,-1.0078,1.009
25.639000,-0.0137,0.0258,-1.0359,1.036
25.644000,-0.0582,0.0073,-1.0549,1.056
25.649000,-0.0365,-0.0780,-1.0380,1.042
25.653000,0.0204,-0.1462,-1.0740,1.084
25.659000,0.0672,-0.1587,-1.0456,1.060
25.663000,0.0899,-0.1875,-1.0175,1.039
25.670000,0.1052,-0.1556,-0.9564,0.975
25.674000,0.1783,-0.1113,-0.8573,0.883
25.680000,0.2326,-0.1026,-0.7274,0.771
25.684000,0.3351,-0.0435,-0.6287,0.714
25.692000,0.3662,0.0060,-0.5565,0.666
25.693000,0.3451,0.0028,-0.4986,0.606
25.699000,0.2957,0.0185,-0.4359,0.527
25.722000,0.2757,0.0291,-0.3157,0.420
25.723000,0.2588,0.0175,-0.2431,0.355
25.723000,0.1398,0.0243,-0.2778,0.312
25.723000,-0.0168,0.0421,-0.3262,0.329
25.724000,-0.1707,0.0922,-0.4745,0.513
25.729000,-0.3274,0.1504,-0.6699,0.761
25.733000,-0.5350,0.1856,-1.0126,1.160
25.738000,-0.7440,0.2414,-1.2972,1.515
25.744000,-0.9645,0.2796,-1.5788,1.871
25.749000,-1.1013,0.2935,-1.8411,2.165
25.755000,-1.2142,0.3242,-2.1343,2.477
25.760000,-1.3539,0.3841,-2.3559,2.744
25.764000,-1.4157,0.4066,-2.3245,2.752
25.768000,-1.2733,0.5470,-2.1503,2.558
25.774000,-1.1590,0.7761,-1.8788,2.340
25.778000,-0.9475,1.0699,-1.6080,2.151
25.784000,-0.7574,1.1916,-1.4694,2.038
25.796000,-0.5044,1.2085,-1.1829,1.765
25.798000,-0.3361,1.2689,-0.9306,1.609
25.800000,-0.2588,1.2629,-0.8056,1.520
25.843000,-0.2091,1.3269,-0.6306,1.484
25.844000,-0.2587,1.3963,-0.3939,1.474
25.844000,-0.3299,1.3749,-0.2794,1.441
25.845000,-0.4514,1.3804,-0.2750,1.478
25.845000,-0.6348,1.3072,-0.2467,1.474
25.845000,-0.8727,1.2035,-0.4577,1.555
25.846000,-1.1296,1.2417,-0.5825,1.777
25.846000,-1.4102,1.2401,-0.8293,2.053
25.847000,-1.6100,1.1581,-1.1312,2.283
25.848000,-1.8018,1.1492,-1.3903,2.550
25.853000,-1.9234,1.1470,-1.6427,2.777
25.859000,-1.9516,1.1205,-1.8024,2.883
25.863000,-2.0086,1.1752,-1.8530,2.975
25.868000,-1.9870,1.2154,-1.7348,2.904
25.873000,-1.8920,1.2912,-1.6225,2.807
25.878000,-1.7071,1.3779,-1.3532,2.578
25.883000,-1.5423,1.4085,-1.0011,2.316
25.895000,-1.3561,1.4351,-0.6282,2.072
25.896000,-1.1745,1.4380,-0.4089,1.901
25.897000,-1.0428,1.4290,-0.1252,1.773
25.902000,-0.9869,1.3980,0.0653,1.713
25.940000,-0.9323,1.3332,0.2844,1.652
25.941000,-0.8954,1.2582,0.2958,1.572
25.942000,-0.9071,1.1845,0.3053,1.523
25.942000,-0.9151,1.1485,0.2698,1.493
25.942000,-0.9861,1.0924,0.3042,1.503
25.943000,-1.0270,1.0256,0.2484,1.472
25.943000,-1.0522,0.9290,0.1525,1.412
25.944000,-1.1078,0.8528,0.0551,1.399
25.947000,-1.1464,0.8181,-0.0273,1.409
25.952000,-1.1420,0.8010,-0.2307,1.414
25.958000,-1.1669,0.7988,-0.4260,1.477
25.962000,-1.1520,0.8143,-0.6970,1.574
25.967000,-1.0906,0.8430,-0.9290,1.662
25.973000,-1.0042,0.8230,-1.0599,1.676
25.977000,-0.9669,0.8789,-1.1929,1.769
25.982000,-0.8947,0.9056,-1.3136,1.829
25.987000,-0.8186,0.9487,-1.3217,1.821
25.992000,-0.7215,1.0155,-1.3009,1.801
25.997000,-0.5888,1.1511,-1.2467,1.796
26.001000,-0.4272,1.2024,-1.1635,1.727
26.009000,-0.2342,1.2912,-1.0706,1.694
26.012000,-0.0291,1.3502,-1.0276,1.697
26.016000,0.1331,1.3794,-0.9340,1.671
26.048000,0.2885,1.4145,-0.8495,1.675
26.049000,0.4993,1.5151,-0.7478,1.762
26.050000,0.7202,1.6403,-0.5977,1.889
26.050000,0.9037,1.6893,-0.6382,2.019
26.050000,0.8815,1.6954,-0.8523,2.092
26.051000,0.7226,1.7018,-1.1323,2.168
26.053000,0.5582,1.6732,-1.3659,2.231
26.058000,0.4238,1.6744,-1.5676,2.332
26.061000,0.2477,1.6577,-1.7351,2.412
26.067000,0.1142,1.6477,-1.8544,2.483
26.072000,-0.0625,1.5802,-2.0572,2.595
26.076000,-0.2397,1.4822,-2.1810,2.648
26.081000,-0.4030,1.3730,-2.2141,2.636
26.087000,-0.6124,1.3392,-2.3553,2.778
26.091000,-0.7297,1.3330,-2.4634,2.894
26.096000,-0.8026,1.3334,-2.5052,2.949
26.101000,-0.9153,1.3550,-2.5217,3.005
26.107000,-0.9795,1.3813,-2.3885,2.928
26.111000,-0.8966,1.4245,-2.1993,2.770
26.117000,-0.8098,1.4609,-1.8323,2.479
26.121000,-0.6611,1.5047,-1.4047,2.162
26.163000,-0.6155,1.5363,-0.9594,1.913
26.164000,-0.6151,1.5720,-0.6254,1.800
26.165000,-0.6074,1.6163,-0.3450,1.761
26.165000,-0.6498,1.6261,-0.0823,1.753
26.165000,-0.6371,1.6894,0.2706,1.826
26.166000,-0.7104,1.6363,0.5605,1.870
26.166000,-0.6258,1.7534,1.0055,2.116
26.166000,-0.4653,1.9273,1.5313,2.505
26.167000,-0.5349,1.9803,1.8346,2.752
26.172000,-0.6097,2.0555,1.9446,2.894
26.177000,-0.7044,2.1149,1.9593,2.968
26.181000,-0.7118,2.1492,2.0750,3.071
26.185000,-0.6920,2.2205,2.2244,3.218
26.191000,-0.7626,2.3102,2.4481,3.451
26.196000,-0.8581,2.3511,2.6743,3.663
26.200000,-0.9427,2.3365,2.9936,3.913
26.207000,-1.0685,2.2831,3.4444,4.268
26.210000,-1.2041,2.1955,3.7921,4.544
26.215000,-1.3517,2.0855,4.1614,4.847
26.221000,-1.4347,1.9627,4.4470,5.068
26.225000,-1.4307,1.8963,4.5294,5.115
26.230000,-1.3522,1.8436,4.4544,5.007
26.234000,-1.1795,1.7595,4.3246,4.816
26.245000,-0.9539,1.7545,4.2022,4.653
26.247000,-0.7083,1.7860,4.1323,4.557
26.250000,-0.3466,1.7465,4.1627,4.527
26.287000,0.0643,1.8251,4.2835,4.657
26.292000,0.4801,1.8782,4.5449,4.941
26.292000,0.7867,1.8836,4.7723,5.191
26.293000,1.0400,1.8579,4.8106,5.261
26.294000,1.1081,1.7791,4.6458,5.097
26.295000,1.0625,1.6617,4.5937,4.999
26.296000,0.9244,1.4816,4.4224,4.755
26.296000,0.7057,1.2195,4.0555,4.293
26.297000,0.5063,0.9090,3.5867,3.735
26.299000,0.3362,0.6415,3.1952,3.276
26.308000,0.2206,0.3979,3.0076,3.042
26.310000,0.1186,0.1851,2.8730,2.881
26.315000,0.0182,-0.0403,2.6960,2.696
26.320000,-0.0145,-0.2211,2.4623,2.472
26.325000,-0.0011,-0.3932,2.1791,2.214
26.329000,0.0463,-0.4990,1.9062,1.971
26.334000,0.1705,-0.5979,1.7199,1.829
26.345000,0.3101,-0.6707,1.7277,1.879
26.347000,0.4687,-0.7343,1.7285,1.936
26.349000,0.6780,-0.7843,1.6459,1.945
26.391000,0.9052,-0.8396,1.5302,1.966
26.392000,1.0885,-0.8811,1.4556,2.020
26.393000,1.2976,-0.9355,1.3361,2.084
26.393000,1.4175,-0.9650,1.0882,2.031
26.393000,1.4525,-0.9720,0.8174,1.929
26.394000,1.4696,-1.0405,0.4353,1.853
26.394000,1.4585,-1.0839,-0.0701,1.819
26.394000,1.4443,-1.0806,-0.4810,1.867
26.395000,1.4432,-1.0402,-0.8144,1.957
26.399000,1.4334,-1.0460,-1.1589,2.119
26.405000,1.5127,-1.0453,-1.2899,2.246
26.408000,1.5494,-1.0333,-1.7145,2.531
26.414000,1.5673,-0.9974,-2.1601,2.849
26.419000,1.5810,-0.9968,-2.3854,3.030
26.424000,1.5621,-0.9473,-2.5462,3.134
26.429000,1.6112,-0.8800,-2.6548,3.228
26.433000,1.7312,-0.8690,-2.6441,3.278
26.443000,1.7768,-0.8831,-2.7511,3.392
26.445000,1.7771,-0.8335,-2.9854,3.573
26.448000,1.7300,-0.8061,-3.1341,3.669
26.484000,1.7238,-0.7983,-3.2237,3.742
26.485000,1.7275,-0.7885,-3.2830,3.793
26.488000,1.7148,-0.7909,-3.3144,3.815
26.489000,1.7142,-0.8083,-3.2535,3.765
26.490000,1.6941,-0.7712,-3.1790,3.684
26.491000,1.6717,-0.7708,-2.9931,3.514
26.491000,1.6380,-0.8361,-2.7792,3.333
26.492000,1.5929,-0.8739,-2.6116,3.181
26.493000,1.4841,-0.9085,-2.4732,3.024
26.498000,1.3685,-0.9064,-2.4262,2.929
26.504000,1.2244,-0.9277,-2.4489,2.891
26.508000,1.1066,-0.9817,-2.4097,2.828
26.513000,0.9865,-0.9970,-2.3396,2.728
26.518000,0.8662,-1.0263,-2.1622,2.545
26.524000,0.8416,-1.0340,-1.9658,2.375
26.528000,0.8196,-1.0874,-1.8629,2.307
26.532000,0.8146,-1.1173,-1.7837,2.257
26.545000,0.7742,-1.1430,-1.7618,2.238
26.547000,0.7298,-1.1600,-1.8471,2.300
26.547000,0.7218,-1.1512,-2.0205,2.435
26.553000,0.7448,-1.0902,-2.2126,2.577
26.587000,0.7796,-1.0390,-2.1558,2.517
26.589000,0.8291,-0.9521,-2.1109,2.460
26.589000,0.9149,-0.9109,-1.9823,2.366
26.589000,1.0562,-0.8705,-1.8104,2.270
26.590000,1.1597,-0.8048,-1.6934,2.205
26.590000,1.2424,-0.7331,-1.5808,2.140
26.591000,1.3064,-0.6749,-1.4987,2.100
26.593000,1.2895,-0.5585,-1.4687,2.033
26.597000,1.1631,-0.4820,-1.4356,1.909
26.602000,1.0250,-0.4384,-1.4496,1.829
26.607000,0.8439,-0.4464,-1.5012,1.779
26.615000,0.6485,-0.4293,-1.5522,1.736
26.617000,0.3909,-0.4825,-1.4879,1.612
26.623000,0.1401,-0.5534,-1.3538,1.469
26.627000,-0.0799,-0.5607,-1.2098,1.336
26.632000,-0.3266,-0.5716,-1.0487,1.238
26.636000,-0.4492,-0.5192,-0.9350,1.160
26.642000,-0.4576,-0.4775,-0.8401,1.069
26.647000,-0.4930,-0.4820,-0.8142,1.067
26.652000,-0.5431,-0.4374,-0.7042,0.991
26.660000,-0.6795,-0.3987,-0.6870,1.045
26.662000,-0.7707,-0.3613,-0.6739,1.086
26.667000,-0.7742,-0.2915,-0.7248,1.100
26.699000,-0.6880,-0.1773,-0.7274,1.017
26.701000,-0.5620,-0.0398,-0.7871,0.968
26.701000,-0.3719,0.0780,-0.8727,0.952
26.702000,-0.2440,0.1983,-0.9655,1.015
26.702000,-0.1371,0.3503,-0.9985,1.067
26.702000,-0.0363,0.5055,-0.9890,1.111
26.703000,-0.0181,0.5665,-0.8727,1.041
26.709000,-0.0706,0.6933,-0.6637,0.962
26.711000,-0.0861,0.7134,-0.5632,0.913
26.717000,-0.1247,0.7485,-0.4534,0.884
26.722000,-0.1409,0.8463,-0.3178,0.915
26.727000,-0.1494,0.9471,-0.3214,1.011
26.731000,-0.1215,1.0961,-0.2749,1.137
26.737000,-0.1194,1.2721,-0.2863,1.309
26.741000,-0.0974,1.4151,-0.2788,1.446
26.746000,-0.0488,1.5444,-0.2646,1.568
26.751000,0.0070,1.6649,-0.1600,1.673
26.760000,-0.0784,1.7762,-0.0367,1.778
26.762000,-0.1884,1.8304,-0.0093,1.840
26.766000,-0.2754,1.8706,-0.0539,1.891
26.804000,-0.3830,1.9637,-0.0199,2.001
26.805000,-0.5139,1.9998,-0.0028,2.065
26.805000,-0.7187,2.0270,0.0329,2.151
26.806000,-0.9879,2.0695,0.1756,2.300
26.807000,-1.2066,2.0100,0.4730,2.392
26.811000,-1.3600,1.9493,0.7502,2.492
26.812000,-1.4454,1.8754,0.8544,2.517
26.812000,-1.3402,1.9347,1.0986,2.597
26.813000,-1.1949,1.9623,1.6571,2.833
26.816000,-0.9324,1.9816,2.0684,3.012
26.820000,-0.6189,2.1021,2.3616,3.222
26.826000,-0.3475,2.2160,2.5058,3.363
26.830000,-0.0674,2.3521,2.5323,3.457
26.836000,0.2090,2.4508,2.4721,3.487
26.841000,0.4243,2.5843,2.4184,3.565
26.845000,0.6165,2.7334,2.4286,3.708
26.851000,0.7066,2.8795,2.4640,3.855
26.855000,0.6947,2.9338,2.5129,3.925
26.860000,0.5571,2.9609,2.7593,4.085
26.864000,0.3944,2.8936,2.9714,4.166
26.871000,0.1732,2.7291,3.0058,4.064
26.875000,-0.0922,2.5366,2.8846,3.842
26.879000,-0.3426,2.3570,2.6986,3.599
26.885000,-0.6050,2.1520,2.5484,3.390
26.913000,-0.8915,1.9772,2.2997,3.161
26.914000,-1.1139,1.7776,2.1343,2.993
26.914000,-1.2316,1.5438,2.0713,2.862
26.914000,-1.2715,1.2037,2.0629,2.706
26.914000,-1.2169,0.8767,2.0637,2.551
26.915000,-1.1759,0.5792,2.1480,2.516
26.921000,-1.1479,0.2555,2.3064,2.589
26.926000,-1.0295,-0.0114,2.4343,2.643
26.931000,-0.9117,-0.2724,2.6177,2.785
26.934000,-0.7916,-0.4946,2.8548,3.003
26.940000,-0.6275,-0.7004,2.9496,3.096
26.945000,-0.5505,-0.8230,2.7876,2.958
26.950000,-0.4501,-0.9269,2.5438,2.745
26.955000,-0.2981,-0.9258,2.3135,2.510
26.959000,-0.2375,-0.8508,2.1089,2.286
26.964000,-0.2533,-0.8118,1.8388,2.026
26.970000,-0.3528,-0.7939,1.5126,1.744
26.975000,-0.5250,-0.8471,1.1352,1.511
26.980000,-0.7013,-0.9329,0.7710,1.399
26.985000,-0.8921,-0.9843,0.3339,1.370
26.993000,-1.0961,-0.9866,-0.0901,1.477
26.994000,-1.2970,-1.0112,-0.4630,1.709
26.999000,-1.5124,-1.0174,-0.8351,2.005
27.004000,-1.6140,-0.9954,-0.9987,2.143
27.039000,-1.7216,-0.9524,-1.1809,2.295
27.040000,-1.7110,-0.9382,-1.5137,2.470
27.041000,-1.6566,-0.9619,-1.7340,2.584
27.041000,-1.5321,-0.9848,-1.8062,2.565
27.041000,-1.3607,-1.0636,-1.8122,2.503
27.042000,-1.1947,-1.1049,-1.7568,2.395
27.042000,-0.9179,-1.0654,-1.5685,2.107
27.044000,-0.5865,-1.0672,-1.4937,1.927
27.049000,-0.2738,-1.1026,-1.3101,1.734
27.056000,0.0066,-1.1335,-1.0393,1.538
27.058000,0.1485,-1.1648,-0.8366,1.442
27.064000,0.3032,-1.2161,-0.6994,1.435
27.068000,0.4353,-1.2949,-0.5987,1.492
27.074000,0.4347,-1.4185,-0.5917,1.597
27.082000,0.3325,-1.4986,-0.7163,1.694
27.083000,0.2027,-1.5953,-0.8024,1.797
27.093000,0.1352,-1.6421,-0.9096,1.882
27.094000,-0.0136,-1.6847,-0.9853,1.952
27.099000,-0.2486,-1.8645,-1.1871,2.224
27.143000,-0.3913,-2.0547,-1.4838,2.564
27.144000,-0.3900,-2.1094,-1.7461,2.766
27.145000,-0.4320,-2.0861,-2.0744,2.974
27.145000,-0.5726,-2.0494,-2.3948,3.204
27.145000,-0.6495,-2.0064,-2.6355,3.375
27.146000,-0.6920,-1.9925,-2.7584,3.472
27.146000,-0.7340,-1.9649,-2.8404,3.531
27.147000,-0.7779,-1.9763,-2.8406,3.547
27.147000,-0.7949,-2.0075,-2.7783,3.519
27.148000,-0.8716,-1.9991,-2.6367,3.422
27.153000,-0.9362,-1.9728,-2.6143,3.406
27.158000,-0.9194,-1.8908,-2.7299,3.446
27.163000,-1.0051,-1.8266,-2.7348,3.439
27.168000,-1.0259,-1.7035,-2.6868,3.343
27.173000,-0.9862,-1.6052,-2.5954,3.207
27.179000,-0.9598,-1.5241,-2.3963,2.998
27.183000,-0.9317,-1.4627,-2.1997,2.801
27.191000,-0.8990,-1.3922,-2.0342,2.624
27.193000,-0.8592,-1.3867,-1.8829,2.491
27.198000,-0.8653,-1.2791,-1.7889,2.363
27.202000,-0.8408,-1.1747,-1.8213,2.325
27.208000,-0.8529,-1.0446,-1.8941,2.325
27.213000,-0.8470,-0.9055,-1.9594,2.319
27.218000,-0.7799,-0.7544,-2.0414,2.312
27.248000,-0.6875,-0.6245,-1.9321,2.144
27.250000,-0.5435,-0.5226,-1.6943,1.855
27.250000,-0.4453,-0.4345,-1.4714,1.598
27.251000,-0.3641,-0.3553,-1.1846,1.289
27.251000,-0.3138,-0.2873,-0.9129,1.007
27.251000,-0.2920,-0.1763,-0.6391,0.724
27.252000,-0.3034,-0.0633,-0.2172,0.378
27.260000,-0.2901,0.0419,0.1160,0.315
27.262000,-0.3002,0.0862,0.3800,0.492
27.267000,-0.3762,0.1315,0.6324,0.748
27.272000,-0.4153,0.1753,0.7922,0.911
27.277000,-0.4675,0.2081,0.7922,0.943
27.282000,-0.5542,0.2281,0.6708,0.900
27.288000,-0.6302,0.2856,0.7532,1.023
27.292000,-0.7125,0.3734,0.8336,1.158
27.297000,-0.8020,0.5556,0.7687,1.242
27.301000,-0.8606,0.7750,0.7473,1.378
27.307000,-0.9389,0.9698,0.6691,1.507
27.312000,-0.9697,1.1380,0.5264,1.585
27.316000,-0.9918,1.2831,0.4863,1.693
27.329000,-0.9498,1.4272,0.6176,1.822
27.330000,-0.7646,1.5682,0.8147,1.925
27.332000,-0.4912,1.6419,1.0127,1.991
27.336000,-0.1560,1.6962,1.3145,2.152
27.381000,0.2007,1.7500,1.6435,2.409
27.382000,0.5384,1.8560,2.1910,2.922
27.383000,0.7925,1.8625,2.9165,3.550
27.383000,0.9876,1.8835,3.5597,4.147
27.384000,1.0431,1.8560,3.9490,4.486
27.384000,0.9834,1.7032,4.2640,4.696
27.384000,0.8735,1.5092,4.4045,4.737
27.385000,0.7497,1.3292,4.5140,4.765
27.385000,0.6318,1.2398,4.4872,4.698
27.389000,0.5079,1.1887,4.4316,4.616
27.392000,0.3855,1.1303,4.2851,4.448
27.397000,0.1973,1.1103,3.9546,4.112
27.401000,0.0674,1.0571,3.5668,3.721
27.408000,-0.0724,1.0094,3.1790,3.336
27.412000,-0.1851,0.8621,2.7913,2.927
27.417000,-0.1777,0.7468,2.4085,2.528
27.425000,-0.0915,0.6760,1.9537,2.069
27.426000,0.0531,0.5711,1.4650,1.573
27.431000,0.1771,0.5382,1.1741,1.304
27.436000,0.2686,0.5295,0.9154,1.091
27.468000,0.3472,0.4525,0.8632,1.035
27.469000,0.5039,0.3935,0.8783,1.086
27.469000,0.6796,0.2591,1.0468,1.275
27.469000,0.9490,0.0926,1.3877,1.684
27.469000,1.2672,-0.1927,1.8435,2.245
27.469000,1.5106,-0.4370,2.3740,2.848
27.471000,1.6700,-0.6463,2.8793,3.391
27.475000,1.7126,-0.9410,3.3071,3.841
27.481000,1.5860,-1.1856,3.3619,3.902
27.486000,1.5098,-1.3663,3.2809,3.861
27.491000,1.4455,-1.4640,3.5545,4.107
27.496000,1.2394,-1.5420,3.7932,4.278
27.501000,1.1064,-1.5731,3.8949,4.344
27.506000,0.8453,-1.6680,3.8315,4.263
27.511000,0.5389,-1.7505,3.6631,4.096
27.516000,0.2923,-1.7921,3.3709,3.829
27.522000,0.0972,-1.8243,2.8547,3.389
27.525000,-0.0096,-1.7772,2.2723,2.885
27.531000,-0.0836,-1.7034,1.7002,2.408
27.536000,-0.0835,-1.6072,1.0759,1.936
27.542000,-0.0239,-1.4355,0.4614,1.508
27.546000,0.0446,-1.2332,-0.0314,1.234
27.551000,0.2009,-1.0189,-0.3789,1.106
27.597000,0.4285,-0.8354,-0.9522,1.337
27.598000,0.6896,-0.6548,-1.5174,1.791
27.599000,0.9558,-0.5337,-1.9220,2.212
27.599000,1.2685,-0.3895,-2.2290,2.594
27.600000,1.5979,-0.2833,-2.5492,3.022
27.600000,1.9039,-0.1693,-2.6411,3.260
27.601000,2.1262,-0.1183,-2.7447,3.474
27.601000,2.3402,-0.1202,-2.7384,3.604
27.602000,2.4347,-0.1676,-2.6584,3.609
27.602000,2.4470,-0.2552,-2.4905,3.501
27.608000,2.3685,-0.3955,-2.2633,3.300
27.609000,2.2409,-0.5530,-2.0005,3.054
27.616000,2.0835,-0.7764,-1.6850,2.790
27.621000,1.8866,-1.0878,-1.4956,2.642
27.624000,1.6301,-1.3211,-1.3691,2.505
27.630000,1.4164,-1.5322,-1.3386,2.479
27.635000,1.1726,-1.6910,-1.3961,2.487
27.642000,0.9958,-1.7433,-1.6416,2.593
27.646000,0.8033,-1.7205,-1.7614,2.590
27.649000,0.4106,-1.9534,-1.9275,2.775
27.687000,0.0783,-2.2788,-2.2452,3.200
27.689000,-0.1383,-2.5129,-2.5158,3.558
27.690000,-0.2881,-2.5936,-2.7679,3.804
27.690000,-0.3974,-2.5380,-3.1092,4.033
27.691000,-0.5629,-2.4824,-3.3723,4.225
27.691000,-0.6271,-2.3815,-3.4593,4.246
27.692000,-0.6837,-2.3332,-3.6407,4.378
27.692000,-0.7564,-2.2703,-3.9022,4.578
27.695000,-0.7947,-2.2377,-4.0240,4.672
27.699000,-0.7647,-2.2325,-4.0878,4.720
27.706000,-0.6901,-2.1920,-4.0987,4.699
27.709000,-0.6084,-2.1256,-4.0138,4.582
27.714000,-0.5960,-2.0546,-3.8118,4.371
27.719000,-0.5971,-1.9812,-3.6341,4.182
27.724000,-0.6037,-1.9006,-3.4902,4.020
27.729000,-0.5675,-1.7934,-3.2701,3.773
27.733000,-0.5360,-1.6741,-2.9978,3.475
27.744000,-0.5560,-1.4900,-2.7524,3.179
27.746000,-0.5006,-1.2696,-2.4191,2.777
27.748000,-0.5336,-1.2764,-2.2225,2.618
27.755000,-0.6713,-1.2631,-1.9932,2.453
27.790000,-0.6930,-1.2176,-1.5518,2.091
27.792000,-0.6945,-1.2219,-1.2475,1.879
27.793000,-0.6127,-1.0969,-0.9986,1.605
27.793000,-0.5931,-1.0106,-0.7090,1.370
27.793000,-0.6022,-0.9607,-0.5989,1.282
27.794000,-0.5219,-0.8661,-0.5506,1.151
27.795000,-0.3750,-0.6577,-0.5544,0.938
27.795000,-0.2292,-0.3812,-0.6438,0.782
27.799000,-0.0538,-0.0722,-0.6513,0.658
27.803000,0.1501,0.3170,-0.6251,0.717
27.809000,0.3776,0.6499,-0.5028,0.904
27.816000,0.6238,0.9456,-0.4041,1.203
27.817000,0.8025,1.2020,-0.3436,1.486
27.825000,0.9190,1.4054,-0.3141,1.708
27.828000,0.9672,1.5059,-0.2968,1.814
27.834000,0.9360,1.5594,-0.0912,1.821
27.838000,0.9162,1.5926,0.1135,1.841
27.843000,0.7940,1.6673,0.3962,1.889
27.848000,0.6921,1.6809,0.5895,1.911
27.852000,0.6365,1.7220,0.7412,1.980
27.892000,0.5245,1.7689,0.8848,2.046
27.893000,0.4231,1.7715,1.0468,2.101
27.894000,0.3511,1.7772,1.3062,2.233
27.894000,0.2415,1.7621,1.3950,2.260
27.894000,0.1538,1.6996,1.4715,2.253
27.895000,0.1115,1.6449,1.4304,2.183
27.895000,0.1404,1.6795,1.4392,2.216
27.895000,0.0776,1.6934,1.4951,2.260
27.898000,0.0356,1.7344,1.5624,2.335
27.902000,0.0166,1.7786,1.7702,2.509
27.907000,0.0850,1.8638,1.9343,2.687
27.913000,0.0992,1.9177,2.0600,2.816
27.917000,0.1453,1.9165,2.0827,2.834
27.922000,0.2035,1.9819,2.2275,2.989
27.927000,0.2545,2.0968,2.3677,3.173
27.932000,0.2655,2.1895,2.4364,3.286
27.938000,0.3415,2.2573,2.6130,3.470
27.942000,0.5018,2.3003,2.7421,3.614
