time,ax,ay,az,aT
15.369000,-0.4079,-0.4927,-2.7723,2.845
15.374000,-0.6171,-0.5485,-2.8840,3.000
15.379000,-0.7704,-0.6009,-2.8499,3.013
15.384000,-0.8529,-0.5879,-2.6608,2.855
15.389000,-0.8361,-0.4834,-2.4411,2.625
15.397000,-0.7972,-0.3599,-2.2983,2.459
15.400000,-0.8326,-0.2300,-2.2227,2.385
15.404000,-0.9165,-0.2450,-2.1805,2.378
15.409000,-1.0439,-0.2688,-2.2746,2.517
15.454000,-1.2126,-0.3589,-2.4139,2.725
15.455000,-1.3317,-0.4599,-2.6150,2.970
15.456000,-1.4326,-0.5425,-2.8013,3.193
15.456000,-1.3740,-0.5965,-2.9058,3.269
15.456000,-1.2494,-0.5592,-2.9405,3.244
15.456000,-1.1327,-0.5357,-3.0611,3.308
15.457000,-1.0500,-0.5112,-3.1669,3.375
15.457000,-0.9414,-0.5095,-3.2988,3.468
15.457000,-0.8493,-0.5259,-3.3947,3.539
15.460000,-0.7357,-0.6178,-3.4354,3.567
15.466000,-0.6458,-0.6534,-3.5598,3.676
15.470000,-0.5101,-0.6613,-3.6697,3.764
15.474000,-0.4216,-0.6892,-3.7582,3.844
15.480000,-0.2605,-0.6414,-3.7056,3.770
15.484000,-0.0938,-0.6091,-3.6963,3.747
15.488000,0.0115,-0.5754,-3.6872,3.732
15.545000,0.1512,-0.4785,-3.6617,3.696
15.546000,0.2275,-0.3758,-3.6054,3.632
15.546000,0.2164,-0.2100,-3.5925,3.605
15.547000,0.2322,-0.0745,-3.5988,3.607
15.547000,0.1887,0.0306,-3.6100,3.615
15.547000,0.0999,0.1339,-3.5804,3.584
15.548000,0.0183,0.2212,-3.4887,3.496
15.548000,-0.0732,0.3233,-3.3968,3.413
15.548000,-0.1243,0.3750,-3.2547,3.279
15.549000,-0.2428,0.4317,-3.0982,3.138
15.549000,-0.3494,0.4737,-2.9442,3.002
15.550000,-0.4824,0.4912,-2.7760,2.860
15.555000,-0.5458,0.4888,-2.7229,2.820
15.560000,-0.5825,0.4783,-2.6102,2.717
15.565000,-0.5666,0.4646,-2.5622,2.665
15.569000,-0.5839,0.4760,-2.4739,2.586
15.573000,-0.5626,0.4484,-2.4528,2.556
15.580000,-0.5481,0.4633,-2.4725,2.575
15.584000,-0.4921,0.4878,-2.4446,2.541
15.588000,-0.4260,0.5122,-2.4240,2.514
15.637000,-0.3620,0.5630,-2.3654,2.458
15.637000,-0.3193,0.5927,-2.2854,2.382
15.638000,-0.3769,0.6015,-2.2030,2.315
15.638000,-0.4031,0.6465,-2.0729,2.208
15.638000,-0.3623,0.6870,-1.7493,1.914
15.638000,-0.3089,0.7254,-1.2995,1.520
15.639000,-0.2693,0.7253,-0.8696,1.164
15.639000,-0.2936,0.6311,-0.4787,0.845
15.639000,-0.4322,0.5022,-0.0456,0.664
15.639000,-0.5220,0.3289,0.4248,0.749
15.643000,-0.5820,0.1350,0.7986,0.997
15.648000,-0.6006,-0.0889,1.1452,1.296
15.654000,-0.5582,-0.2921,1.4622,1.592
15.657000,-0.4910,-0.5222,1.7928,1.931
15.662000,-0.4397,-0.8384,2.1609,2.359
15.667000,-0.2964,-1.1137,2.5665,2.813
15.672000,-0.1786,-1.3883,2.9283,3.246
15.678000,-0.0741,-1.5924,3.1913,3.567
15.682000,-0.0046,-1.7161,3.4874,3.887
15.687000,0.0392,-1.7831,3.7257,4.131
15.692000,0.0601,-1.7834,3.9421,4.327
15.703000,0.0722,-1.7049,4.1153,4.455
15.705000,0.0045,-1.5592,4.2452,4.522
15.708000,0.0289,-1.3899,4.4155,4.629
15.770000,0.0843,-1.1878,4.6697,4.819
15.771000,0.1703,-0.9227,4.9334,5.022
15.772000,0.2316,-0.6173,5.2186,5.260
15.772000,0.1703,-0.2584,5.3864,5.395
15.772000,0.1367,-0.1102,5.5134,5.516
15.773000,0.1305,-0.1635,5.7838,5.788
15.773000,0.2135,-0.5386,6.1877,6.215
15.773000,0.2752,-1.1974,6.6438,6.756
15.774000,0.4947,-1.9030,7.0132,7.284
15.774000,0.7877,-2.5096,7.0308,7.507
15.774000,1.1853,-2.8587,6.7545,7.430
15.775000,1.6389,-2.9802,6.2567,7.121
15.775000,2.0982,-2.9543,5.6360,6.700
15.783000,2.5138,-2.8041,5.1124,6.350
15.783000,2.8433,-2.7080,4.5972,6.046
15.787000,3.0995,-2.6986,4.1622,5.849
15.792000,3.2349,-2.6532,3.9363,5.744
15.797000,3.3157,-2.6146,3.6846,5.604
15.802000,3.2468,-2.5327,3.4644,5.381
15.806000,3.0720,-2.4651,3.2300,5.094
15.814000,2.8514,-2.3124,3.0218,4.755
15.818000,2.5732,-2.1827,2.8447,4.413
15.821000,2.3663,-2.0553,2.6578,4.109
15.826000,2.2090,-1.9163,2.4778,3.833
15.876000,2.1122,-1.7778,2.2190,3.542
15.876000,2.0821,-1.5945,1.9008,3.239
15.877000,2.1154,-1.4738,1.5952,3.032
15.877000,2.1399,-1.3868,1.3718,2.896
15.878000,2.1438,-1.3430,1.1180,2.766
15.878000,2.1506,-1.3210,0.8506,2.663
15.878000,2.1749,-1.2871,0.5338,2.583
15.879000,2.1878,-1.2100,0.2035,2.508
15.879000,2.1488,-1.1467,-0.1688,2.442
15.879000,2.0675,-1.0396,-0.6189,2.395
15.881000,1.8841,-0.9051,-1.0128,2.323
15.886000,1.6930,-0.7809,-1.3483,2.301
15.890000,1.5089,-0.5878,-1.7307,2.370
15.895000,1.3511,-0.4211,-2.0070,2.456
15.900000,1.1962,-0.2262,-2.1942,2.509
15.905000,1.0735,0.0257,-2.3142,2.551
15.912000,0.9959,0.1954,-2.4342,2.637
15.915000,0.9326,0.3663,-2.5258,2.717
15.920000,0.8885,0.5666,-2.5843,2.791
15.925000,0.8819,0.7742,-2.6837,2.929
15.976000,0.8456,0.9867,-2.6853,2.983
15.977000,0.7894,1.1869,-2.7614,3.108
15.977000,0.6913,1.3438,-2.9023,3.272
15.977000,0.5157,1.4665,-3.0076,3.386
15.978000,0.3777,1.5621,-3.0869,3.480
15.978000,0.1957,1.6573,-3.1929,3.603
15.978000,0.0534,1.7060,-3.2848,3.702
15.979000,-0.0663,1.7088,-3.3410,3.753
15.979000,-0.2287,1.7160,-3.4307,3.843
15.979000,-0.3860,1.8494,-3.4367,3.922
15.979000,-0.5832,1.9058,-3.4382,3.974
15.986000,-0.8104,2.0001,-3.4662,4.083
15.990000,-1.0122,2.0560,-3.4371,4.131
15.996000,-1.1720,2.1287,-3.3700,4.155
15.999000,-1.2498,2.1991,-3.3581,4.204
16.004000,-1.2766,2.2721,-3.2100,4.135
16.012000,-1.2616,2.4287,-2.8926,3.982
16.015000,-1.2472,2.5683,-2.5618,3.836
16.020000,-1.3176,2.6783,-2.2151,3.717
16.024000,-1.4822,2.7388,-1.8790,3.637
16.080000,-1.7144,2.7379,-1.5991,3.604
16.082000,-1.9712,2.7132,-1.3346,3.609
16.082000,-2.1784,2.6717,-1.1383,3.630
16.083000,-2.4364,2.6659,-1.0196,3.753
16.083000,-2.6780,2.6313,-0.8947,3.860
16.084000,-2.9107,2.5897,-0.8952,3.998
16.084000,-3.0317,2.5296,-0.8150,4.032
16.085000,-3.1109,2.5661,-0.7784,4.107
16.085000,-3.0765,2.5703,-0.7422,4.077
16.086000,-2.9465,2.6046,-0.7134,3.997
16.087000,-2.7113,2.6092,-0.6441,3.818
16.087000,-2.4442,2.6340,-0.5532,3.636
16.089000,-2.1506,2.6478,-0.4740,3.444
16.094000,-1.7857,2.6312,-0.3372,3.198
16.100000,-1.4290,2.5600,-0.2527,2.943
16.105000,-1.0706,2.5443,-0.1895,2.767
16.110000,-0.6595,2.5936,-0.2027,2.684
16.114000,-0.3013,2.6676,-0.2515,2.696
16.120000,0.0522,2.7039,-0.2116,2.713
16.124000,0.3580,2.7008,-0.1810,2.730
16.130000,0.6742,2.6967,-0.2052,2.787
16.133000,0.8673,2.6488,-0.2222,2.796
16.139000,1.0145,2.5936,-0.2151,2.793
16.195000,1.1739,2.6099,-0.2631,2.874
16.197000,1.3261,2.5928,-0.1795,2.918
16.197000,1.4719,2.5852,0.0018,2.975
16.198000,1.6379,2.6205,0.1516,3.094
16.198000,1.7861,2.6340,0.1550,3.186
16.199000,1.9363,2.6424,0.2225,3.283
16.199000,2.1262,2.6195,0.2896,3.386
16.199000,2.3578,2.6369,0.3372,3.553
16.200000,2.6858,2.6947,0.3654,3.822
16.200000,2.9892,2.7740,0.3794,4.096
16.200000,3.3035,2.8408,0.3960,4.375
16.201000,3.5345,2.8357,0.4010,4.549
16.204000,3.7590,2.8567,0.3753,4.736
16.209000,3.9410,2.8250,0.3931,4.865
16.213000,4.1525,2.8005,0.4352,5.027
16.218000,4.3409,2.7282,0.5086,5.152
16.224000,4.4779,2.6608,0.5440,5.237
16.228000,4.5998,2.5933,0.6010,5.315
16.233000,4.7046,2.5286,0.6127,5.376
16.238000,4.7712,2.4329,0.5478,5.384
16.250000,4.8551,2.3546,0.5093,5.420
16.252000,4.8897,2.2579,0.4182,5.402
16.254000,4.9083,2.1578,0.3320,5.372
16.258000,4.9689,2.0187,0.1622,5.366
16.308000,5.0092,1.9154,0.0499,5.363
16.309000,5.0647,1.8582,-0.0095,5.395
16.309000,5.1118,1.7992,-0.0185,5.419
16.309000,5.1261,1.7482,0.0682,5.416
16.309000,5.1198,1.7170,0.2817,5.407
16.310000,5.1262,1.7125,0.6027,5.438
16.310000,5.0516,1.7150,0.8685,5.405
16.310000,4.9104,1.6976,1.1340,5.318
16.311000,4.6619,1.6716,1.4041,5.148
16.311000,4.3473,1.6580,1.6689,4.943
16.314000,4.0624,1.6755,1.7947,4.747
16.319000,3.8455,1.7335,1.9203,4.635
16.323000,3.6867,1.8172,2.0670,4.601
16.328000,3.5456,1.8546,2.1919,4.562
16.332000,3.4343,1.8790,2.3379,4.560
16.338000,3.3479,1.8399,2.4978,4.564
16.346000,3.2720,1.7084,2.6215,4.527
16.347000,3.0962,1.4394,2.7233,4.367
16.358000,2.8562,1.0738,2.7173,4.086
16.358000,2.5908,0.7392,2.6681,3.792
16.404000,2.3550,0.3979,2.6286,3.552
16.405000,2.0890,0.0220,2.5867,3.325
16.406000,1.9298,-0.3709,2.6549,3.303
16.406000,1.8602,-0.7184,2.6943,3.352
16.406000,1.8494,-1.1658,2.7888,3.544
16.406000,1.8634,-1.5143,2.8977,3.763
16.407000,1.9213,-1.8069,3.0139,4.005
16.407000,2.0449,-1.9381,2.9484,4.078
16.407000,2.2546,-1.8909,2.7542,4.030
16.407000,2.5453,-1.6552,2.6039,4.000
16.413000,2.8300,-1.3098,2.5740,4.043
16.421000,3.0461,-0.9291,2.5641,4.089
16.422000,3.3149,-0.5515,2.6508,4.280
16.427000,3.5581,-0.1614,2.9225,4.607
16.432000,3.8285,0.2379,3.3216,5.074
16.436000,4.0425,0.6587,3.8357,5.611
16.442000,4.2312,1.0980,4.4882,6.265
16.447000,4.4184,1.3194,5.0731,6.856
16.451000,4.5481,1.3442,5.5040,7.265
16.457000,4.6348,1.2020,5.7665,7.495
16.462000,4.6408,0.9203,5.7937,7.480
16.466000,4.6052,0.5370,5.4302,7.140
16.472000,4.5377,0.1149,4.9204,6.694
16.553000,4.3722,-0.3430,4.2335,6.096
16.556000,4.1220,-0.8992,3.3724,5.401
16.557000,3.8003,-1.5403,2.3897,4.746
16.558000,3.5473,-2.1175,1.4557,4.380
16.559000,3.3850,-2.7180,0.5775,4.379
16.559000,3.2500,-3.2296,-0.2113,4.587
16.563000,3.1494,-3.6815,-0.9252,4.932
16.564000,2.9811,-4.0398,-1.5427,5.252
16.564000,2.7216,-4.2958,-2.1620,5.526
16.565000,2.4333,-4.5407,-2.6850,5.809
16.566000,2.1828,-4.6803,-3.1358,6.042
16.567000,1.8791,-4.7597,-3.6196,6.268
16.567000,1.5459,-4.7718,-3.9379,6.377
16.568000,1.3264,-4.7763,-4.0669,6.412
16.569000,1.0815,-4.7686,-4.1646,6.423
16.570000,0.8055,-4.6673,-4.1951,6.327
16.571000,0.5934,-4.5590,-4.1297,6.180
16.572000,0.3803,-4.4274,-3.9421,5.940
16.572000,0.2244,-4.2828,-3.7305,5.684
16.573000,0.0945,-4.1712,-3.4995,5.446
16.575000,0.0282,-4.0457,-3.1968,5.156
16.580000,0.1067,-3.8521,-2.8438,4.789
16.586000,0.2607,-3.6845,-2.5652,4.497
16.591000,0.4489,-3.4549,-2.3823,4.221
16.597000,0.5898,-3.2787,-2.2711,4.032
16.600000,0.7623,-3.1033,-2.2532,3.910
16.606000,0.9090,-2.9787,-2.2756,3.857
16.670000,1.0856,-2.8639,-2.3051,3.833
16.671000,1.2562,-2.7729,-2.3678,3.857
16.671000,1.4427,-2.6836,-2.4112,3.885
16.671000,1.6356,-2.6245,-2.4112,3.921
16.672000,1.8496,-2.5736,-2.3608,3.952
16.672000,2.0514,-2.4755,-2.2672,3.934
16.672000,2.2268,-2.4477,-2.0851,3.911
16.673000,2.4260,-2.3660,-1.8887,3.879
16.673000,2.5969,-2.3216,-1.5297,3.804
16.673000,2.8494,-2.2935,-1.2621,3.869
16.674000,3.0614,-2.1980,-1.1022,3.927
16.674000,3.2281,-2.1193,-0.9617,3.980
16.674000,3.3286,-2.0000,-0.8094,3.967
16.675000,3.4157,-1.9141,-0.7003,3.978
16.681000,3.4529,-1.8839,-0.6272,3.983
16.686000,3.4424,-1.8709,-0.6092,3.965
16.691000,3.4194,-1.8254,-0.6198,3.925
16.698000,3.3786,-1.8530,-0.6114,3.902
16.700000,3.3107,-1.8863,-0.7129,3.876
16.704000,3.2486,-1.8799,-0.8740,3.854
16.756000,3.1301,-1.9049,-1.1233,3.833
16.756000,3.0055,-1.9083,-1.3266,3.799
16.757000,2.9419,-1.8921,-1.4937,3.803
16.757000,2.8894,-1.9130,-1.6100,3.821
16.757000,2.8430,-1.8775,-1.6374,3.780
16.758000,2.8509,-1.8309,-1.5784,3.738
16.758000,2.8415,-1.8211,-1.4497,3.673
16.758000,2.8148,-1.7881,-1.2826,3.573
16.758000,2.8952,-1.7016,-1.0725,3.525
16.759000,2.9871,-1.6094,-0.8313,3.493
16.759000,3.0142,-1.4902,-0.6571,3.426
16.764000,2.9859,-1.3350,-0.5356,3.314
16.769000,2.9690,-1.2518,-0.4117,3.248
16.773000,2.8920,-1.1688,-0.2353,3.128
16.779000,2.8386,-1.0863,-0.0663,3.040
16.784000,2.7585,-0.9617,-0.0003,2.921
16.788000,2.7041,-0.8953,0.1469,2.852
16.797000,2.5629,-0.8495,0.2770,2.714
16.800000,2.4592,-0.7809,0.3639,2.606
16.803000,2.3717,-0.7208,0.4314,2.516
