time,ax,ay,az,aT
18.415000,-0.9808,0.7485,2.2942,2.605
18.418000,-1.0466,0.9789,1.5635,2.121
18.424000,-1.1002,1.1955,0.9334,1.874
18.480000,-1.1328,1.3848,0.4272,1.839
18.481000,-1.0903,1.5618,0.0514,1.905
18.481000,-0.9734,1.7148,-0.2348,1.986
18.481000,-0.8857,1.8945,-0.4748,2.144
18.482000,-0.6575,2.1032,-0.5517,2.272
18.482000,-0.3678,2.3676,-0.4873,2.445
18.482000,0.1030,2.5969,-0.3107,2.617
18.482000,0.6643,2.7171,0.0401,2.797
18.483000,1.2037,2.7882,0.5075,3.079
18.483000,1.6987,2.8244,1.1129,3.479
18.483000,2.1608,2.7731,1.7556,3.930
18.484000,2.5146,2.6725,2.5120,4.447
18.489000,2.7427,2.4601,3.4969,5.080
18.494000,2.9236,2.2167,4.3397,5.683
18.498000,3.0274,1.9579,5.0341,6.192
18.504000,3.0790,1.7766,5.7049,6.722
18.512000,3.0000,1.6285,6.2979,7.163
18.514000,2.7767,1.4790,6.6202,7.330
18.517000,2.3680,1.2749,6.7038,7.223
18.522000,1.7372,1.0064,6.5279,6.830
18.592000,1.0355,0.7326,6.1606,6.290
18.593000,0.3401,0.5111,5.6117,5.645
18.593000,-0.3417,0.3156,5.1161,5.137
18.594000,-0.8641,0.1723,4.5543,4.639
18.594000,-1.2144,0.0503,4.1295,4.305
18.594000,-1.3873,-0.0194,3.8300,4.074
18.594000,-1.4630,-0.0466,3.3854,3.688
18.595000,-1.3179,-0.0718,2.9893,3.268
18.595000,-1.1202,-0.0709,2.7422,2.963
18.595000,-0.8694,-0.0510,2.5216,2.668
18.595000,-0.4309,-0.0477,2.3656,2.405
18.596000,0.1078,-0.0131,2.2835,2.286
18.596000,0.6693,0.0127,2.1192,2.222
18.596000,1.1857,0.0990,1.9611,2.294
18.599000,1.6011,0.1528,1.8689,2.466
18.607000,1.9215,0.1984,1.7105,2.580
18.609000,2.1168,0.1976,1.4691,2.584
18.613000,2.2167,0.1578,1.1972,2.524
18.617000,2.2146,0.0626,0.8707,2.380
18.622000,2.1826,-0.0614,0.4847,2.237
18.629000,2.0489,-0.1564,0.0773,2.056
18.632000,1.9544,-0.2941,-0.3349,2.005
18.637000,1.8342,-0.3740,-0.6729,1.989
18.709000,1.7431,-0.4584,-0.9557,2.040
18.709000,1.6594,-0.5638,-1.3798,2.231
18.709000,1.5440,-0.6449,-1.7128,2.394
18.710000,1.4664,-0.7207,-1.9716,2.561
18.710000,1.3765,-0.8845,-2.2090,2.749
18.710000,1.2423,-0.9856,-2.5469,3.000
18.711000,1.1233,-1.0671,-2.7984,3.199
18.711000,0.9906,-1.1889,-2.9947,3.371
18.711000,0.8081,-1.2913,-3.2770,3.614
18.712000,0.6347,-1.3646,-3.5709,3.875
18.712000,0.4441,-1.4305,-3.7520,4.040
18.712000,0.2928,-1.5126,-4.0263,4.311
18.713000,0.1735,-1.5130,-4.2261,4.492
18.713000,0.0545,-1.5394,-4.3636,4.627
18.713000,-0.0331,-1.5481,-4.5683,4.824
18.717000,-0.0774,-1.5894,-4.7493,5.009
18.722000,-0.1480,-1.5936,-4.7731,5.034
18.726000,-0.1679,-1.5752,-4.7879,5.043
18.732000,-0.1779,-1.5364,-4.8395,5.081
18.736000,-0.1520,-1.5130,-4.8990,5.130
18.744000,-0.1093,-1.3949,-4.8615,5.059
18.748000,-0.0137,-1.2370,-4.6794,4.840
18.751000,0.0755,-1.1302,-4.3912,4.535
18.756000,0.1589,-1.0125,-4.0182,4.147
18.825000,0.2422,-0.9991,-3.5797,3.724
18.826000,0.2848,-1.0302,-3.1664,3.342
18.826000,0.2876,-1.0707,-2.8040,3.015
18.826000,0.3750,-1.0586,-2.5473,2.784
18.826000,0.4102,-1.0229,-2.4222,2.661
18.827000,0.4123,-0.9733,-2.2300,2.468
18.827000,0.4364,-0.8454,-2.0975,2.303
18.827000,0.4854,-0.7370,-2.0486,2.231
18.827000,0.5495,-0.6290,-1.9400,2.112
18.828000,0.5691,-0.6191,-1.8531,2.035
18.828000,0.5710,-0.6380,-1.7496,1.948
18.828000,0.6006,-0.5753,-1.7446,1.933
18.828000,0.5883,-0.5629,-1.7541,1.934
18.829000,0.5770,-0.5407,-1.7111,1.885
18.832000,0.5688,-0.4467,-1.6875,1.836
18.836000,0.5278,-0.3359,-1.6689,1.782
18.841000,0.5183,-0.3062,-1.6003,1.710
18.846000,0.4854,-0.2263,-1.5678,1.657
18.850000,0.4506,-0.1414,-1.5068,1.579
18.855000,0.3946,-0.0779,-1.4342,1.490
18.862000,0.2887,-0.0476,-1.3070,1.339
18.866000,0.2357,0.0305,-1.1320,1.157
18.870000,0.1563,0.1297,-0.9690,0.990
18.942000,0.0622,0.2354,-0.8130,0.849
18.943000,-0.0276,0.2518,-0.6253,0.675
18.943000,-0.1708,0.2432,-0.5734,0.646
18.943000,-0.2652,0.2768,-0.5566,0.676
18.944000,-0.3349,0.3046,-0.4935,0.670
18.944000,-0.3061,0.3509,-0.3152,0.562
18.944000,-0.2671,0.3727,-0.0648,0.463
18.944000,-0.1798,0.4034,0.1500,0.466
18.945000,-0.0514,0.4359,0.3364,0.553
18.945000,0.0441,0.4701,0.5829,0.750
18.945000,0.1625,0.4488,1.0065,1.114
18.945000,0.2759,0.4481,1.2534,1.359
18.946000,0.4179,0.4898,1.4096,1.550
18.946000,0.4642,0.5522,1.6212,1.774
18.946000,0.4655,0.6257,1.9169,2.069
18.949000,0.4272,0.7530,2.2369,2.399
18.954000,0.3976,0.8551,2.4785,2.652
18.960000,0.3268,0.9388,2.5750,2.760
18.964000,0.2671,1.0208,2.4813,2.696
18.969000,0.1989,1.1586,2.2024,2.496
18.979000,0.0620,1.3093,1.8890,2.299
18.980000,-0.0626,1.4421,1.5241,2.099
18.985000,-0.1922,1.5888,1.2032,2.002
18.989000,-0.2703,1.6852,0.9185,1.938
19.046000,-0.3356,1.7628,0.6603,1.912
19.048000,-0.2979,1.8365,0.4138,1.906
19.048000,-0.2413,1.9088,0.3726,1.960
19.048000,-0.1802,2.0135,0.4834,2.079
19.048000,-0.1361,2.1121,0.6747,2.221
19.049000,-0.0798,2.1877,0.9535,2.388
19.049000,0.0490,2.2473,1.3582,2.626
19.049000,0.1813,2.2547,1.6377,2.793
19.049000,0.3012,2.2913,1.8712,2.974
19.050000,0.3712,2.2828,2.0872,3.115
19.050000,0.3729,2.3057,2.1306,3.161
19.050000,0.3309,2.2957,2.1469,3.161
19.055000,0.1975,2.2629,2.1574,3.133
19.059000,-0.0031,2.2217,2.0210,3.003
19.063000,-0.1396,2.1915,1.8714,2.885
19.070000,-0.3298,2.1130,1.7036,2.734
19.074000,-0.4784,2.0701,1.6347,2.681
19.078000,-0.5283,2.0009,1.6547,2.650
19.083000,-0.5348,1.9578,1.7063,2.651
19.088000,-0.5460,1.9405,1.7634,2.678
19.142000,-0.4929,1.9274,1.8668,2.728
19.143000,-0.3903,1.8154,1.9665,2.705
19.143000,-0.3149,1.7120,1.9981,2.650
19.144000,-0.2354,1.6291,2.1818,2.733
19.144000,-0.0989,1.4755,2.4099,2.827
19.144000,0.0327,1.3253,2.5654,2.888
19.144000,0.1313,1.1854,2.8947,3.131
19.145000,0.2312,1.0628,3.2687,3.445
19.145000,0.3666,0.8948,3.5681,3.697
19.145000,0.4595,0.6449,3.7504,3.833
19.146000,0.4267,0.3560,3.7871,3.828
19.149000,0.2421,0.0182,3.6381,3.646
19.154000,0.0231,-0.2940,3.3274,3.340
19.159000,-0.2426,-0.5497,2.9294,2.990
19.163000,-0.5344,-0.7438,2.4417,2.608
19.168000,-0.7328,-0.9384,1.9502,2.285
19.172000,-0.9226,-1.1095,1.5603,2.125
19.178000,-1.0395,-1.2452,1.1307,1.977
19.182000,-1.1013,-1.4006,0.7669,1.940
19.187000,-1.1326,-1.5735,0.3662,1.973
19.193000,-1.1458,-1.6707,0.0698,2.027
19.197000,-1.1034,-1.7619,-0.1389,2.084
19.202000,-1.0293,-1.8475,-0.6760,2.220
19.252000,-0.9723,-1.8746,-1.0723,2.368
19.253000,-0.8898,-1.8671,-1.3641,2.478
19.253000,-0.9038,-1.8443,-1.6613,2.642
19.253000,-0.9307,-1.9065,-1.8780,2.833
19.254000,-0.8441,-1.9317,-2.0238,2.922
19.254000,-0.7178,-2.0011,-2.1970,3.057
19.254000,-0.6112,-2.0284,-2.3187,3.141
19.255000,-0.4933,-2.0278,-2.4968,3.254
19.255000,-0.3372,-1.9657,-2.6692,3.332
19.255000,-0.2575,-1.9497,-2.8048,3.426
19.258000,-0.1820,-1.9076,-2.9543,3.521
19.262000,-0.1034,-1.8248,-3.0749,3.577
19.268000,0.0240,-1.7394,-3.1834,3.628
19.272000,0.1311,-1.6772,-3.2158,3.629
19.277000,0.2160,-1.6599,-3.1313,3.551
19.281000,0.2528,-1.5988,-3.0763,3.476
19.286000,0.3304,-1.5680,-3.0195,3.418
19.339000,0.4677,-1.5582,-2.9823,3.397
19.340000,0.4925,-1.5213,-2.8693,3.285
19.340000,0.4846,-1.4719,-2.6589,3.077
19.340000,0.5206,-1.4532,-2.4801,2.921
19.341000,0.5267,-1.4079,-2.3474,2.787
19.341000,0.5219,-1.4150,-2.2296,2.692
19.342000,0.5759,-1.3788,-2.1001,2.577
19.342000,0.6194,-1.3737,-1.9352,2.453
19.342000,0.6333,-1.3904,-1.7942,2.357
19.343000,0.6325,-1.3740,-1.6509,2.239
19.344000,0.5404,-1.3676,-1.5698,2.151
19.348000,0.4886,-1.4241,-1.5768,2.180
19.351000,0.4123,-1.4478,-1.7126,2.280
19.358000,0.3061,-1.4408,-1.9627,2.454
19.361000,0.1623,-1.4171,-2.1957,2.618
19.367000,0.0045,-1.4006,-2.3376,2.725
19.371000,-0.1603,-1.3549,-2.3579,2.724
19.377000,-0.2675,-1.2847,-2.3283,2.673
19.381000,-0.2502,-1.2525,-2.2490,2.586
19.385000,-0.2520,-1.1939,-2.0790,2.411
19.392000,-0.2633,-1.2142,-2.0048,2.359
19.396000,-0.2748,-1.1489,-1.9711,2.298
19.401000,-0.3198,-1.0432,-1.9371,2.223
19.407000,-0.3768,-0.9475,-1.9555,2.205
19.461000,-0.4625,-0.9044,-2.0625,2.299
19.462000,-0.5939,-0.7822,-2.1479,2.362
19.462000,-0.6444,-0.6430,-2.1571,2.341
19.463000,-0.7219,-0.5079,-2.0712,2.251
19.463000,-0.7764,-0.3937,-1.8879,2.079
19.463000,-0.8054,-0.2597,-1.5908,1.802
19.463000,-0.7537,-0.1610,-1.3398,1.546
19.464000,-0.7050,-0.0857,-1.0205,1.243
19.464000,-0.5707,0.0260,-0.6971,0.901
19.464000,-0.4153,0.1332,-0.4272,0.610
19.465000,-0.2406,0.2169,-0.0409,0.327
19.467000,-0.1709,0.2723,0.3325,0.462
19.473000,-0.1238,0.3472,0.5972,0.702
19.479000,-0.1494,0.3028,0.8133,0.881
19.481000,-0.1254,0.2779,1.0765,1.119
19.485000,-0.1955,0.3181,1.3506,1.401
19.494000,-0.4337,0.3946,1.6478,1.749
19.496000,-0.5765,0.5140,2.0448,2.186
19.500000,-0.7291,0.5777,2.4176,2.590
19.505000,-0.9034,0.5853,2.4822,2.706
19.575000,-1.0688,0.6132,2.1003,2.435
19.576000,-1.1789,0.6546,1.4901,2.010
19.576000,-1.2490,0.7174,0.8210,1.658
19.576000,-1.2420,0.8025,0.0709,1.480
19.576000,-1.1971,0.8441,-0.5768,1.574
19.577000,-1.0843,0.7860,-1.0801,1.721
19.577000,-0.9351,0.8231,-1.1556,1.699
19.577000,-0.7137,0.9054,-0.8661,1.442
19.578000,-0.3576,0.9466,-0.1571,1.024
19.578000,0.1054,1.0206,0.7416,1.266
19.578000,0.5734,1.0471,1.7256,2.098
19.578000,1.0902,1.0564,2.7811,3.168
19.578000,1.5906,0.9561,4.0360,4.442
19.579000,1.9357,0.7765,5.1077,5.517
19.579000,2.1918,0.5907,5.7797,6.210
19.586000,2.4029,0.4291,6.2586,6.718
19.591000,2.5077,0.3530,6.4924,6.969
19.596000,2.4347,0.3338,6.5219,6.970
19.600000,2.1819,0.4142,6.3357,6.714
19.604000,1.7848,0.4603,5.9100,6.191
19.611000,1.2209,0.4343,5.2521,5.410
19.614000,0.5293,0.2938,4.5319,4.572
19.619000,-0.1145,0.1308,3.6414,3.646
19.687000,-0.6597,0.0754,2.8407,2.917
19.687000,-0.9889,0.0781,2.2466,2.456
19.688000,-1.1780,0.1390,1.8491,2.197
19.688000,-1.2279,0.2534,1.6719,2.090
19.688000,-1.1181,0.3347,1.6099,1.989
19.689000,-0.9788,0.3061,1.5246,1.837
19.689000,-0.8083,0.2583,1.6123,1.822
19.689000,-0.5680,0.2390,1.8226,1.924
19.689000,-0.1952,0.2097,2.2250,2.243
19.690000,0.2155,0.2728,2.5920,2.615
19.690000,0.7134,0.3922,2.8713,2.984
19.690000,1.1328,0.4982,3.0964,3.335
19.690000,1.4724,0.6168,3.1959,3.572
19.691000,1.7241,0.7694,3.1171,3.644
19.695000,1.8172,0.8653,2.8506,3.490
19.700000,1.9052,0.9384,2.4798,3.265
19.705000,1.9954,0.9723,2.1125,3.064
19.709000,2.0044,1.0054,1.7433,2.840
19.713000,1.9971,1.0120,1.3147,2.596
19.718000,1.9569,0.9684,0.8289,2.335
19.724000,1.8548,0.8943,0.3334,2.086
19.728000,1.7359,0.8355,-0.0476,1.927
19.733000,1.5880,0.7206,-0.3623,1.781
19.739000,1.4184,0.6094,-0.5893,1.652
19.799000,1.2916,0.4733,-0.7670,1.575
19.800000,1.2023,0.3527,-0.8857,1.534
19.801000,1.0715,0.2353,-1.0120,1.493
19.801000,0.9636,0.1136,-1.1338,1.492
19.801000,0.8686,0.0378,-1.3060,1.569
19.801000,0.7644,-0.0522,-1.4350,1.627
19.802000,0.6390,-0.1541,-1.5877,1.718
19.803000,0.5187,-0.2080,-1.7186,1.807
19.804000,0.4605,-0.2882,-1.8470,1.925
19.804000,0.3831,-0.3898,-1.9895,2.063
19.805000,0.3296,-0.4626,-2.1510,2.225
19.806000,0.2998,-0.5279,-2.3123,2.391
19.807000,0.2792,-0.5164,-2.4425,2.512
19.811000,0.2393,-0.5571,-2.4388,2.513
19.814000,0.2330,-0.5617,-2.3230,2.401
19.818000,0.2488,-0.5567,-2.2504,2.332
19.824000,0.2268,-0.6881,-2.2806,2.393
19.829000,0.1788,-0.7838,-2.3655,2.498
19.833000,0.0617,-0.8245,-2.4695,2.604
19.838000,-0.0600,-0.8173,-2.5062,2.637
19.844000,-0.2031,-0.8985,-2.5693,2.729
19.848000,-0.3560,-0.9724,-2.6634,2.858
19.852000,-0.4522,-0.9935,-2.6999,2.912
19.925000,-0.4945,-1.0241,-2.6551,2.888
19.926000,-0.5043,-1.0520,-2.5768,2.829
19.926000,-0.4985,-1.0800,-2.4291,2.705
19.927000,-0.4241,-1.1009,-2.2743,2.562
19.927000,-0.3674,-1.1126,-2.1623,2.459
19.927000,-0.2494,-1.0627,-2.0619,2.333
19.927000,-0.1658,-1.0447,-1.9610,2.228
19.928000,-0.0853,-1.0060,-1.9289,2.177
19.928000,-0.0172,-0.9587,-1.8460,2.080
19.928000,0.0456,-0.9098,-1.7697,1.990
19.928000,0.0867,-0.8666,-1.7048,1.914
19.929000,0.1495,-0.8623,-1.6036,1.827
19.929000,0.1986,-0.8421,-1.4591,1.696
19.929000,0.2056,-0.8037,-1.3762,1.607
19.930000,0.1515,-0.7902,-1.4052,1.619
19.933000,0.0505,-0.7919,-1.4718,1.672
19.938000,-0.1168,-0.7490,-1.4469,1.634
19.942000,-0.3073,-0.7499,-1.5244,1.726
19.947000,-0.5307,-0.7536,-1.5823,1.831
19.952000,-0.7278,-0.7600,-1.6112,1.924
19.960000,-0.8799,-0.7473,-1.5084,1.899
19.961000,-0.9394,-0.6655,-1.3313,1.760
19.966000,-0.9376,-0.6010,-1.1421,1.595
19.972000,-0.9656,-0.5275,-0.9527,1.455
20.026000,-0.9491,-0.4450,-0.8060,1.322
20.027000,-0.9101,-0.4303,-0.7737,1.270
20.027000,-0.8253,-0.3659,-0.6022,1.085
20.028000,-0.7617,-0.3119,-0.4899,0.958
20.028000,-0.6596,-0.2012,-0.3125,0.757
20.028000,-0.5404,-0.1412,-0.0823,0.565
20.028000,-0.4037,-0.0868,0.2129,0.465
20.029000,-0.2227,-0.0185,0.4651,0.516
20.029000,-0.0615,0.0225,0.7846,0.787
20.029000,0.0109,0.0771,1.0542,1.057
20.029000,0.0453,0.2075,1.2620,1.280
20.032000,0.1043,0.3414,1.5205,1.562
20.037000,0.0470,0.4908,1.7126,1.782
20.042000,-0.0423,0.6267,1.8146,1.920
20.046000,-0.1516,0.7586,1.7383,1.903
20.051000,-0.2812,0.9229,1.5147,1.796
20.060000,-0.4720,0.9784,1.2036,1.621
20.063000,-0.6531,1.0697,0.9123,1.550
20.066000,-0.8327,1.1466,0.6621,1.564
20.070000,-0.9110,1.2002,0.5386,1.600
20.148000,-0.8740,1.2933,0.3977,1.611
20.149000,-0.8417,1.3949,0.3971,1.677
20.149000,-0.7282,1.4670,0.5389,1.724
20.149000,-0.5978,1.6553,0.8301,1.946
20.150000,-0.4522,1.9141,1.1964,2.302
20.150000,-0.2621,2.1807,1.5473,2.687
20.150000,-0.0728,2.3684,1.7469,2.944
20.151000,0.0803,2.4701,1.8313,3.076
20.151000,0.2211,2.4955,1.7481,3.055
20.151000,0.3142,2.4521,1.5497,2.918
20.152000,0.3456,2.3886,1.3886,2.784
20.152000,0.3105,2.3221,1.2381,2.650
20.152000,0.2476,2.2484,1.1959,2.559
20.153000,0.1713,2.2058,1.2974,2.565
20.153000,0.0889,2.1466,1.5065,2.624
20.153000,0.0173,2.0011,1.7708,2.672
20.155000,0.0071,1.8554,2.0663,2.777
20.159000,-0.0202,1.7017,2.3026,2.863
20.166000,-0.0547,1.5520,2.4223,2.877
20.171000,-0.0888,1.4348,2.3874,2.787
20.178000,-0.1844,1.3404,2.2484,2.624
20.182000,-0.3751,1.2667,2.1152,2.494
20.184000,-0.5440,1.1826,1.9303,2.328
20.244000,-0.7063,1.0714,1.7490,2.169
20.245000,-0.8004,0.9573,1.6573,2.075
20.245000,-0.8846,0.7827,1.6625,2.039
20.246000,-0.8874,0.6095,1.7264,2.035
20.246000,-0.8546,0.4065,1.8229,2.054
20.246000,-0.7910,0.2594,1.9332,2.105
20.247000,-0.6918,0.1297,2.0861,2.202
20.247000,-0.6381,0.0527,2.1841,2.276
20.247000,-0.6176,-0.0697,2.2412,2.326
20.247000,-0.6015,-0.2233,2.2628,2.352
20.247000,-0.5821,-0.3845,2.2276,2.334
20.248000,-0.6023,-0.5318,2.2860,2.423
20.251000,-0.6258,-0.7157,2.2877,2.477
20.256000,-0.6545,-0.9120,2.1441,2.420
20.261000,-0.7578,-1.0803,1.9750,2.375
20.265000,-0.8758,-1.2710,1.6395,2.252
20.269000,-1.0468,-1.4262,1.3192,2.207
20.278000,-1.1636,-1.5436,1.0309,2.191
20.280000,-1.2961,-1.6085,0.7624,2.202
20.284000,-1.4160,-1.6905,0.4993,2.261
20.290000,-1.3972,-1.7705,0.2371,2.268
20.355000,-1.3881,-1.7936,0.0236,2.268
20.356000,-1.3774,-1.8436,-0.2056,2.311
20.356000,-1.3253,-1.8684,-0.4766,2.340
20.356000,-1.3230,-1.8966,-0.6745,2.409
20.357000,-1.2705,-1.8543,-1.0120,2.465
20.357000,-1.0968,-1.7033,-1.2833,2.398
20.357000,-0.9555,-1.5921,-1.3689,2.307
20.358000,-0.8298,-1.5089,-1.4003,2.220
20.358000,-0.6765,-1.4682,-1.3465,2.104
20.358000,-0.5480,-1.4751,-1.2646,2.019
20.359000,-0.4034,-1.4676,-1.2262,1.955
20.359000,-0.3191,-1.4436,-1.1881,1.897
20.359000,-0.2969,-1.4389,-1.2436,1.925
20.360000,-0.2768,-1.3912,-1.3160,1.935
20.365000,-0.1986,-1.3386,-1.4248,1.965
20.370000,-0.1863,-1.2998,-1.6513,2.110
20.374000,-0.2229,-1.2624,-1.9195,2.308
20.378000,-0.2265,-1.2519,-2.2871,2.617
20.383000,-0.2066,-1.2105,-2.5273,2.810
20.388000,-0.2279,-1.1613,-2.7079,2.955
20.393000,-0.2258,-1.0635,-2.8672,3.066
20.398000,-0.1878,-1.0004,-3.0463,3.212
20.404000,-0.0978,-0.9075,-3.0922,3.224
20.465000,0.0209,-0.7941,-3.1009,3.201
20.465000,0.1758,-0.7341,-3.0272,3.120
20.466000,0.3026,-0.6489,-2.9381,3.024
20.466000,0.4734,-0.5742,-2.8217,2.918
20.466000,0.6435,-0.5412,-2.7355,2.862
20.467000,0.6955,-0.5022,-2.6434,2.779
20.467000,0.7398,-0.4860,-2.5382,2.688
20.467000,0.7761,-0.4810,-2.3885,2.557
20.468000,0.7617,-0.4752,-2.2852,2.455
20.468000,0.7420,-0.5142,-2.1779,2.358
20.468000,0.6809,-0.5790,-2.0020,2.192
20.468000,0.6072,-0.6531,-1.9367,2.132
20.469000,0.4681,-0.7675,-1.9028,2.104
20.475000,0.2899,-0.8794,-1.9169,2.129
20.477000,0.0481,-0.9648,-1.8141,2.055
20.483000,-0.1813,-1.0023,-1.6275,1.920
20.487000,-0.3671,-1.0305,-1.5414,1.890
20.493000,-0.5286,-1.0783,-1.4742,1.901
20.497000,-0.6589,-1.1003,-1.3444,1.858
20.502000,-0.7847,-1.0631,-1.3600,1.896
20.545000,-0.9228,-1.0315,-1.5495,2.078
20.546000,-1.0378,-0.9262,-1.6953,2.193
20.546000,-1.1948,-0.7900,-1.7523,2.263
20.546000,-1.3031,-0.6779,-1.7850,2.312
20.547000,-1.3342,-0.5921,-1.8559,2.361
20.547000,-1.3438,-0.4847,-1.8908,2.370
20.547000,-1.2770,-0.4225,-1.7990,2.246
20.547000,-1.1677,-0.3456,-1.6188,2.026
20.548000,-1.0208,-0.2208,-1.4747,1.807
20.554000,-0.8429,-0.1699,-1.3594,1.609
20.560000,-0.6412,-0.0827,-1.2468,1.404
20.563000,-0.3796,0.0579,-1.0296,1.099
20.569000,-0.1170,0.1490,-0.7607,0.784
20.572000,0.1806,0.2529,-0.3445,0.464
20.577000,0.4118,0.2857,0.0992,0.511
20.582000,0.5557,0.2855,0.6445,0.898
20.587000,0.6901,0.2833,1.2604,1.465
20.594000,0.7521,0.3071,1.7269,1.908
20.596000,0.6819,0.2204,2.1498,2.266
20.602000,0.5827,0.1972,2.5128,2.587
20.642000,0.3947,0.2252,2.6009,2.640
20.643000,0.1293,0.2851,2.4532,2.473
20.643000,-0.2315,0.2669,2.2468,2.274
20.643000,-0.5522,0.2116,2.0080,2.093
20.643000,-0.8534,0.1054,1.7535,1.953
20.644000,-1.0957,0.0392,1.4571,1.823
20.644000,-1.2777,0.1187,1.3337,1.851
20.644000,-1.3019,0.2934,1.2805,1.849
20.647000,-1.1997,0.5607,1.2639,1.831
20.651000,-1.0573,0.8225,1.1427,1.761
20.656000,-0.9034,1.0933,1.0415,1.760
20.661000,-0.7449,1.2464,0.8380,1.676
20.667000,-0.5723,1.3827,0.7067,1.655
20.672000,-0.3683,1.5483,0.5681,1.690
20.677000,-0.1876,1.7317,0.3570,1.778
20.682000,-0.0203,1.9022,0.1976,1.913
20.687000,0.1411,2.1368,0.0749,2.143
20.693000,0.4504,2.3308,0.0195,2.374
20.698000,0.7880,2.4129,-0.0314,2.538
20.752000,1.1353,2.4291,0.0700,2.682
20.753000,1.4901,2.4539,0.2612,2.883
20.753000,1.7214,2.4038,0.5968,3.016
20.753000,1.9039,2.3316,1.0932,3.203
20.754000,2.0476,2.2086,1.6427,3.431
20.754000,2.2845,2.0635,2.3074,3.847
20.754000,2.4291,1.9289,2.9132,4.255
20.754000,2.5445,1.7762,3.4601,4.648
20.755000,2.6215,1.6616,4.0639,5.114
20.755000,2.5701,1.5369,4.6052,5.493
20.755000,2.4507,1.3986,4.9081,5.661
20.756000,2.2032,1.1575,5.0812,5.658
20.764000,1.8518,0.8235,5.0383,5.431
20.767000,1.5316,0.5104,4.8574,5.119
20.772000,1.1754,0.2327,4.4239,4.583
20.777000,0.7344,-0.0021,3.9579,4.025
20.780000,0.2790,-0.1489,3.5627,3.577
20.785000,-0.1254,-0.3134,3.3773,3.394
20.793000,-0.4863,-0.4837,3.2462,3.318
20.795000,-0.7185,-0.6462,2.9691,3.122
20.800000,-0.9255,-0.8419,2.5701,2.858
20.805000,-1.1294,-1.0206,2.1501,2.634
20.878000,-1.2855,-1.1467,1.7617,2.464
20.879000,-1.3511,-1.2008,1.3425,2.252
20.880000,-1.3868,-1.2429,1.0289,2.128
20.881000,-1.3669,-1.2591,0.6416,1.966
20.881000,-1.2677,-1.2347,0.1972,1.781
20.881000,-1.0755,-1.1672,-0.1322,1.593
20.882000,-0.8740,-1.1380,-0.3777,1.484
20.883000,-0.6461,-1.0707,-0.7143,1.440
20.883000,-0.4395,-1.0246,-1.1825,1.625
20.883000,-0.2443,-0.9443,-1.4958,1.786
20.884000,0.0377,-0.8965,-1.7165,1.937
20.884000,0.3305,-0.7685,-1.8763,2.054
20.884000,0.5539,-0.6917,-1.9921,2.180
20.885000,0.7161,-0.6512,-2.0021,2.224
20.885000,0.9019,-0.5799,-1.9570,2.232
20.885000,1.0688,-0.5712,-1.8925,2.247
20.889000,1.1321,-0.5583,-1.7610,2.167
20.894000,1.0731,-0.5939,-1.7703,2.154
20.899000,1.0695,-0.6614,-1.9920,2.356
20.905000,0.9560,-0.7747,-2.3856,2.684
20.910000,0.7228,-0.8330,-2.6855,2.903
20.914000,0.5249,-0.8551,-3.0355,3.197
20.922000,0.3810,-0.8242,-3.4764,3.593
20.983000,0.3116,-0.7492,-3.7955,3.881
20.984000,0.3396,-0.6656,-3.9908,4.060
20.984000,0.4147,-0.5901,-3.9359,4.001
20.984000,0.4872,-0.5009,-3.8154,3.879
20.985000,0.5072,-0.4484,-3.6460,3.708
20.985000,0.4893,-0.4640,-3.4013,3.468
20.985000,0.3712,-0.5506,-3.2339,3.301
20.985000,0.1915,-0.5719,-3.1844,3.241
20.986000,0.0187,-0.5836,-3.0679,3.123
20.986000,-0.2072,-0.5568,-2.9851,3.044
20.986000,-0.3935,-0.5782,-2.9092,2.992
20.986000,-0.5289,-0.5448,-2.8427,2.942
20.987000,-0.5828,-0.5617,-2.7784,2.894
20.990000,-0.5263,-0.5472,-2.5731,2.683
20.997000,-0.4074,-0.4773,-2.2916,2.376
20.999000,-0.2254,-0.4073,-1.9961,2.050
21.003000,0.0038,-0.2965,-1.6604,1.687
21.009000,0.2683,-0.1572,-1.3275,1.363
21.015000,0.5212,-0.0303,-0.8991,1.040
21.019000,0.7175,0.0477,-0.5424,0.901
21.026000,0.8192,0.1460,-0.3195,0.891
21.029000,0.8819,0.1615,-0.1917,0.917
21.034000,0.9152,0.2115,-0.1111,0.946
21.038000,0.9621,0.2481,-0.0060,0.994
21.112000,1.0064,0.2618,0.0686,1.042
21.113000,1.0266,0.2625,0.0766,1.062
21.113000,0.9153,0.2596,0.0134,0.952
21.113000,0.7396,0.2440,0.0105,0.779
21.114000,0.5206,0.1749,-0.0088,0.549
21.114000,0.2724,0.1050,-0.0755,0.302
21.114000,0.0157,0.0414,-0.1129,0.121
21.114000,-0.1858,0.0773,-0.1374,0.244
21.114000,-0.3852,0.1238,-0.2351,0.468
21.115000,-0.5280,0.1404,-0.3174,0.632
21.115000,-0.6456,0.1870,-0.4034,0.784
21.115000,-0.6721,0.1993,-0.4838,0.852
21.115000,-0.5718,0.2780,-0.4917,0.804
21.116000,-0.4905,0.3583,-0.4272,0.743
21.116000,-0.3614,0.4525,-0.3933,0.700
21.119000,-0.1658,0.6134,-0.1916,0.664
21.124000,0.0774,0.7784,0.1251,0.792
