0, 103, 0, 176.09618659313364, 1559335007243, 0.16155613448911343
1, 103, 0, 4.410750082274386, 1559335008113, 0.04900833424749317
2, 99, 0, 51.707623740606465, 1559335009107, 0.5170762374060647
3, 95, 0, 77.40632540162726, 1559335010235, 1.0902299352341867
4, 93, 0, 20.811925068742752, 1559335011155, 6.937308356247584
5, 92, 0, 9.538532512037229, 1559335012250, 9.538532512037229
6, 92, 0, 7.323735073757584, 1559335013251, 7.323735073757584
7, 93, 0, 4.259551922303127, 1559335014240, 4.259551922303127
8, 93, 0, 18.047421147257353, 1559335015141, 3.6094842294514704
9, 93, 0, 21.991591672973904, 1559335016127, 4.398318334594781
10, 93, 0, 8.617656905155572, 1559335017230, 4.308828452577786
11, 94, 0, 14.625482285241446, 1559335018176, 4.875160761747149
12, 94, 0, 3.6922249500128106, 1559335019169, 3.6922249500128106
13, 93, 0, 2.803165142330235, 1559335020169, 2.803165142330235
14, 93, 0, 1.5138570987517006, 1559335021167, 1.5138570987517006
15, 93, 0, 18.823906345565316, 1559335022058, 3.764781269113063
16, 93, 0, 16.536798297798082, 1559335023055, 3.3073596595596166
17, 95, 0, 7.077267647865963, 1559335024049, 3.5386338239329813
18, 96, 0, 2.136067536181738, 1559335025127, 2.136067536181738
19, 97, 0, 1.232769851375536, 1559335026136, 1.232769851375536
20, 98, 0, 1.9484589591474843, 1559335027107, 1.9484589591474843
21, 99, 0, 16.4555692714338, 1559335028032, 3.2911138542867597
22, 99, 0, 22.323383402189492, 1559335029024, 4.464676680437899
23, 99, 1, 22.26996226640366, 1559335030022, 4.453992453280732
24, 100, 1, 23.76478876150656, 1559335031015, 4.752957752301311
25, 101, 1, 13.89793763449206, 1559335032108, 3.474484408623015
26, 100, 1, 5.222836889508756, 1559335033110, 5.222836889508756
27, 101, 2, 8.217405234072364, 1559335034101, 4.108702617036182
28, 101, 1, 35.64264207766685, 1559335035000, 7.12852841553337
29, 100, 1, 33.80565193600796, 1559335035991, 6.761130387201592
30, 100, 1, 34.47543408174372, 1559335036950, 1.498931916597553
