0, 96, 0, 123.62052442657135, 1558994850467, 0.10939869418280651
1, 83, 0, 11.533240041020532, 1558994851437, 0.11533240041020532
2, 87, 0, 17.795740133219102, 1558994852429, 0.335768681758851
3, 70, 3, 4.611967643713084, 1558994853421, 0.9223935287426167
4, 69, 0, 12.526880312444295, 1558994854416, 2.505376062488859
5, 68, 0, 13.666302481775526, 1558994855413, 2.733260496355105
6, 67, 0, 9.411091344529728, 1558994856507, 4.705545672264864
7, 66, 0, 2.7799173957850614, 1558994857496, 2.7799173957850614
8, 66, 0, 2.7094895998525463, 1558994858489, 2.7094895998525463
9, 66, 0, 2.760145149775159, 1558994859486, 2.760145149775159
10, 67, 0, 5.930909389219487, 1558994860478, 5.930909389219487
11, 68, 0, 3.3227950798509225, 1558994861428, 3.3227950798509225
12, 68, 0, 3.1597434212823603, 1558994862422, 3.1597434212823603
13, 67, 0, 5.145561846777163, 1558994863518, 5.145561846777163
14, 67, 0, 1.5308041862930524, 1558994864516, 1.5308041862930524
15, 67, 0, 4.879986973042555, 1558994865524, 4.879986973042555
16, 90, 0, 2.7058095538900706, 1558994866521, 2.7058095538900706
17, 92, 0, 5.143205784862509, 1558994867518, 5.143205784862509
18, 93, 0, 0.604657426554651, 1558994868524, 0.604657426554651
19, 94, 0, 3.366842312835968, 1558994869526, 1.683421156417984
20, 94, 0, 7.712942284085463, 1558994870522, 2.5709807613618207
21, 95, 0, 5.212324757494313, 1558994871526, 2.6061623787471566
22, 95, 0, 18.697510995452724, 1558994872529, 4.674377748863181
23, 95, 0, 4.412554413258376, 1558994874393, 2.206277206629188
24, 96, 0, 0.0, 1558994874425, NaN
25, 96, 0, 18.823102504761902, 1558994875523, 6.2743675015873
26, 97, 0, 15.509945009085978, 1558994877870, 3.8774862522714946
27, 97, 0, 0.0, 1558994877870, NaN
28, 97, 0, 4.27348177739651, 1558994878522, 2.136740888698255
29, 97, 0, 30.02422598403271, 1558994879430, 6.004845196806542
30, 98, 0, 21.67085980495694, 1558994880359, 0.27088574756196176
