time,ax,ay,az,aT
31.144000,0.8988,-1.6097,-1.3372,2.278
31.145000,0.7882,-1.6319,-1.2497,2.201
31.145000,0.6093,-1.6072,-1.1202,2.052
31.145000,0.4578,-1.5743,-0.9340,1.887
31.146000,0.3243,-1.5956,-0.8658,1.844
31.146000,0.1944,-1.6307,-1.1039,1.979
31.146000,-0.0047,-1.6198,-1.2584,2.051
31.146000,-0.2496,-1.6441,-0.9445,1.912
31.147000,-0.3965,-1.6636,-0.5089,1.784
31.147000,-0.4135,-1.5854,-0.1789,1.648
31.147000,-0.3526,-1.5894,-0.1693,1.637
31.147000,-0.2827,-1.6010,-0.3482,1.663
31.150000,-0.3395,-1.6678,-0.5817,1.799
31.155000,-0.3118,-1.6863,-0.8390,1.909
31.160000,-0.3241,-1.6417,-1.7373,2.412
31.164000,-0.7354,-1.4549,-3.5834,3.937
31.168000,-1.0016,-1.1734,-1.7590,2.340
31.183000,-1.0166,-1.3934,-0.1680,1.733
31.184000,-1.1452,-1.5605,-0.3974,1.976
31.184000,-0.6678,-1.5017,-0.4297,1.699
31.189000,-0.3883,-1.4794,-0.4665,1.599
31.272000,-0.6332,-1.5454,-0.7139,1.816
31.272000,-0.8959,-1.5770,-0.6315,1.921
31.273000,-0.9764,-1.5320,-0.1096,1.820
31.273000,-0.8145,-1.4685,0.4335,1.734
31.273000,-0.4517,-1.5016,0.5650,1.667
31.273000,-0.1111,-1.5640,0.2927,1.595
31.274000,0.0294,-1.5403,0.0829,1.543
31.274000,-0.0499,-1.4953,-0.1527,1.504
31.274000,-0.2421,-1.3426,-0.3356,1.405
31.274000,0.2745,-1.3663,-0.1337,1.400
31.274000,0.3121,-1.4944,0.0508,1.528
31.275000,0.3640,-1.4355,0.1439,1.488
31.275000,0.5353,-1.4004,0.2536,1.521
31.275000,0.5819,-1.3486,0.3320,1.506
31.275000,0.6651,-1.2828,0.4273,1.507
31.276000,0.7994,-1.1936,0.5658,1.544
31.276000,0.8705,-1.1144,0.6374,1.551
31.279000,0.8642,-1.0718,0.5324,1.476
31.283000,0.8588,-1.0484,0.3893,1.410
31.289000,0.7681,-0.9700,0.3659,1.290
31.294000,0.6035,-0.9179,0.4716,1.195
