0, 85, 0, 135.67405837247395, 1559331119230, 0.12470042129822974
1, 83, 0, 36.696015356185626, 1559331120102, 0.4587001919523203
2, 85, 0, 50.04527978909035, 1559331121191, 0.962409226713276
3, 88, 0, 2.271322243780749, 1559331122193, 2.271322243780749
4, 90, 0, 6.669022984424555, 1559331123129, 1.333804596884911
5, 91, 0, 1.980315861215454, 1559331124215, 1.980315861215454
6, 93, 0, 5.38566282571517, 1559331125224, 5.38566282571517
7, 93, 0, 5.2819061165074, 1559331126237, 1.7606353721691335
8, 95, 0, 5.704239267714923, 1559331127233, 2.8521196338574617
9, 96, 0, 2.5981021740600347, 1559331128226, 1.2990510870300174
10, 98, 0, 5.121959950124094, 1559331129236, 2.560979975062047
11, 99, 0, 2.2300225386938473, 1559331130188, 2.2300225386938473
12, 98, 0, 9.979139275867995, 1559331131088, 1.995827855173599
13, 97, 0, 14.57598183948118, 1559331132089, 2.915196367896236
14, 97, 0, 5.575539103920099, 1559331133185, 1.8585130346400331
15, 97, 0, 4.308769357817174, 1559331134194, 2.154384678908587
16, 101, 0, 2.593930470847586, 1559331135195, 1.296965235423793
17, 102, 1, 5.402619324313194, 1559331136095, 2.701309662156597
18, 102, 1, 4.423211615850159, 1559331137193, 4.423211615850159
19, 102, 1, 4.84162598157674, 1559331138194, 2.42081299078837
20, 104, 0, 3.482343386308898, 1559331139196, 1.741171693154449
21, 105, 0, 0.7475744406995783, 1559331140196, 0.7475744406995783
22, 105, 0, 1.3689662309059283, 1559331141199, 1.3689662309059283
23, 105, 0, 0.376848586718341, 1559331142201, 0.376848586718341
24, 105, 0, 4.878232058260821, 1559331143199, 4.878232058260821
25, 105, 1, 8.8092394036307, 1559331144192, 2.936413134543567
26, 105, 1, 2.764523911004353, 1559331145199, 2.764523911004353
27, 106, 1, 2.3893434938147573, 1559331146200, 2.3893434938147573
28, 106, 1, 1.7902837840908135, 1559331147207, 1.7902837840908135
29, 106, 1, 4.4135744247395525, 1559331148205, 1.4711914749131842
30, 105, 1, 0.8934318973949676, 1559331149204, 0.8934318973949676
31, 104, 0, 7.652497392814391, 1559331150107, 1.5304994785628783
32, 104, 0, 11.559213129568402, 1559331151105, 2.3118426259136804
33, 103, 0, 2.019550445437861, 1559331152209, 2.019550445437861
34, 103, 1, 2.305006495147584, 1559331153211, 2.305006495147584
35, 103, 1, 13.171631932058126, 1559331155404, 2.634326386411625
36, 103, 1, 0.0, 1559331155404, NaN
37, 103, 1, 2.8680981196684203, 1559331156217, 2.8680981196684203
38, 103, 1, 2.818790131860993, 1559331157220, 2.818790131860993
39, 103, 0, 2.537786020272881, 1559331158209, 2.537786020272881
40, 103, 0, 1.1629841556215321, 1559331159221, 1.1629841556215321
41, 103, 1, 1.228771392694601, 1559331160216, 1.228771392694601
42, 104, 1, 1.547066295072811, 1559331161216, 1.547066295072811
43, 104, 0, 0.9751450749257989, 1559331162220, 0.9751450749257989
44, 104, 1, 4.576588422603078, 1559331163217, 4.576588422603078
45, 105, 1, 4.079140403720189, 1559331164225, 4.079140403720189
46, 105, 1, 2.366849175193606, 1559331165222, 2.366849175193606
47, 104, 1, 2.358829567067567, 1559331166229, 2.358829567067567
48, 104, 0, 55.145201385864254, 1559331167115, 3.938942956133161
