SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.1150, 15, -0.06270496, -1.13603508, 0.15213104, 62.49928284, 6.48344994, -184.54670715, -25.08038521, 7.68781042, -67.78719330, 98.04965973, 1.08776140, -115.21463776, -0.34522101, 0.40970236, -0.63415045, -0.55751204, 0.07733405, 0.14556730, -0.01548487, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1200, 16, -0.04907492, -1.14982748, 0.14549537, 60.88941956, 2.26437044, -180.56072998, -25.08038521, 7.68781042, -67.78719330, 98.35527802, 1.97968411, -115.07594299, -0.33979377, 0.41564107, -0.63234031, -0.55850559, 0.07938410, 0.16048285, -0.00357684, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1250, 17, -0.05027897, -1.16024733, 0.13375123, 60.58208847, -0.95583349, -177.09330750, -24.08652496, 8.91552162, -67.26103210, 98.66123962, 2.85706472, -114.95086670, -0.33433819, 0.42137867, -0.63058877, -0.55947816, 0.09598025, 0.17228669, 0.01333361, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1300, 18, -0.05329062, -1.16141665, 0.13549964, 60.30916595, -4.07212687, -173.58877563, -24.08652496, 8.91552162, -67.26103210, 98.96703339, 3.71879458, -114.83912659, -0.32886562, 0.42691228, -0.62889957, -0.56042725, 0.11407214, 0.17506295, 0.01672377, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1650, 19, -0.08397491, -1.09034264, 0.16082077, 50.02193832, -17.90456581, -146.44685364, -20.78339577, 10.05553913, -66.06255341, 100.91355133, 9.28491879, -114.38249207, -0.29137594, 0.45977354, -0.61808711, -0.56716561, 0.24176486, 0.12032691, 0.02305184, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1700, 20, -0.10811751, -1.07975841, 0.13784419, 48.08248138, -17.98999214, -140.64057922, -20.78339577, 10.05553913, -66.06255341, 101.15872955, 9.98845291, -114.33675385, -0.28646874, 0.46369135, -0.61667436, -0.56801307, 0.27826366, 0.11260554, 0.04979362, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1750, 21, -0.12953548, -1.07727361, 0.12648299, 47.37189484, -17.02568245, -136.05177307, -19.81876564, 10.40631390, -66.15024567, 101.40275574, 10.67287064, -114.28739166, -0.28167307, 0.46750554, -0.61528897, -0.56878680, 0.31153333, 0.11303052, 0.06479143, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1800, 22, -0.15700759, -1.06801653, 0.12378033, 47.17194748, -13.92349434, -130.36694336, -19.81876564, 10.40631390, -66.15024567, 101.64888000, 11.32613945, -114.22518158, -0.27709493, 0.47122425, -0.61395282, -0.56941026, 0.35032094, 0.10673494, 0.07113443, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1850, 23, -0.16504785, -1.04482496, 0.13125192, 46.89342880, -10.41652489, -125.61785889, -19.43876076, 9.67553329, -65.39023590, 101.89750671, 11.95233250, -114.14732361, -0.27272436, 0.47488314, -0.61264318, -0.56989098, 0.36917043, 0.08654536, 0.06738794, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1900, 24, -0.16529912, -1.02517557, 0.13291752, 46.82086182, -6.15604019, -120.25755310, -19.43876076, 9.67553329, -65.39023590, 102.15060425, 12.54755878, -114.05083466, -0.26859319, 0.47848868, -0.61137205, -0.57020217, 0.37971207, 0.06994251, 0.06950134, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.1950, 25, -0.16694537, -1.00838470, 0.13896559, 47.01909637, -0.58780152, -114.13343811, -19.43876076, 9.67553329, -65.39023590, 102.41110992, 13.10654736, -113.93010712, -0.26475036, 0.48205787, -0.61014986, -0.57030225, 0.39102265, 0.05620243, 0.06731911, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2000, 26, -0.15547617, -0.99218905, 0.14277177, 46.52918243, 6.17521286, -107.23597717, -18.29874229, 10.26015759, -64.89330292, 102.67708588, 13.62401199, -113.78019714, -0.26126191, 0.48559341, -0.60896581, -0.57017714, 0.38851741, 0.04303204, 0.06750257, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2050, 27, -0.12555943, -0.97469962, 0.14642124, 45.82381058, 13.36215115, -99.20400238, -18.29874229, 10.26015759, -64.89330292, 102.94805145, 14.09369087, -113.60048676, -0.25817239, 0.48907512, -0.60783762, -0.56981218, 0.36676481, 0.02849434, 0.06797706, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2100, 28, -0.06578407, -0.95427346, 0.15227802, 44.51786041, 20.48054123, -89.97424316, -18.29874229, 11.75094986, -64.80561066, 103.22077942, 14.50957203, -113.39302063, -0.25552323, 0.49246490, -0.60678071, -0.56921297, 0.31424582, 0.01088872, 0.06638226, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2150, 29, 0.02489165, -0.93566942, 0.16152011, 42.80129623, 26.61692238, -79.15026855, -18.29874229, 11.75094986, -64.80561066, 103.49158478, 14.86475277, -113.16515350, -0.25333723, 0.49569309, -0.60583466, -0.56839520, 0.22981089, -0.00508970, 0.06148444, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2250, 30, 0.21593867, -0.94952011, 0.20635772, 37.96593094, 30.40617561, -48.43288803, -17.65565681, 12.80327415, -64.74714661, 103.99881744, 15.34893799, -112.72088623, -0.25039464, 0.50106895, -0.60462099, -0.56627387, 0.04755420, 0.01306383, 0.02496703, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2300, 31, 0.25067276, -0.96079659, 0.21027212, 34.58453751, 28.10231590, -33.37231827, -17.65565681, 12.80327415, -64.74714661, 104.22009277, 15.47721958, -112.53744507, -0.24955156, 0.50302130, -0.60443288, -0.56511474, 0.01526302, 0.02592852, 0.02471281, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2350, 32, 0.27452049, -0.97837293, 0.21847138, 29.11777496, 22.65600777, -14.36415577, -17.94796753, 12.86173630, -64.63022614, 104.40088654, 15.51938057, -112.40510559, -0.24915275, 0.50427699, -0.60458499, -0.56400776, -0.00760889, 0.04453924, 0.01954711, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2400, 33, 0.25611147, -0.97871304, 0.21694595, 24.88676643, 17.00842476, 0.38216472, -17.94796753, 12.86173630, -64.63022614, 104.54806519, 15.49670410, -112.32003784, -0.24906079, 0.50495791, -0.60501850, -0.56297332, 0.01068765, 0.04550385, 0.02357174, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2450, 34, 0.21072704, -0.97334027, 0.20632842, 21.45090103, 10.03862000, 13.89507389, -17.94796753, 12.86173630, -64.63022614, 104.66413116, 15.41714287, -112.28762054, -0.24919230, 0.50507325, -0.60574108, -0.56203383, 0.05499262, 0.04037438, 0.03617045, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2500, 35, 0.15552726, -0.97634816, 0.19120358, 18.75210381, 3.59365249, 26.11418152, -17.59719276, 12.94942951, -64.89330292, 104.75395966, 15.28648949, -112.30371094, -0.24951252, 0.50467759, -0.60673678, -0.56117249, 0.10824091, 0.04328905, 0.05286057, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2550, 36, 0.11224419, -0.98453212, 0.17666592, 16.15297508, -2.47975659, 37.39446640, -17.59719276, 12.94942951, -64.89330292, 104.81906128, 15.10897255, -112.36522675, -0.25000507, 0.50380540, -0.60798258, -0.56038803, 0.14876202, 0.05106546, 0.06863089, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2600, 37, 0.06567295, -1.01727819, 0.17817564, 13.59840107, -9.50581074, 47.74011230, -17.94796753, 12.45249939, -65.12715149, 104.85907745, 14.89038944, -112.47567749, -0.25061959, 0.50245732, -0.60946858, -0.55970943, 0.19181569, 0.08309560, 0.06794815, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2650, 38, 0.05856983, -1.07171905, 0.20135874, 12.20513725, -15.82584953, 56.65067673, -17.94796753, 12.45249939, -65.12715149, 104.88161469, 14.63685322, -112.62947845, -0.25131297, 0.50070006, -0.61118186, -0.55910474, 0.19471519, 0.13655120, 0.04536627, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2700, 39, 0.12636065, -1.09130275, 0.23093824, 11.59275532, -22.72522163, 62.38278198, -17.94796753, 12.45249939, -65.12715149, 104.88979340, 14.36058998, -112.82554626, -0.25200230, 0.49859047, -0.61308497, -0.55859590, 0.12228119, 0.15499100, 0.01642451, 99.97400665, 113.07157135, 30.21999931, 0.00000000
1, 0.2850, 40, 0.18048991, -1.04000521, 0.05281729, -6.21253729, -62.57364273, 86.65184021, -18.79567337, 12.59865570, -65.21485138, 104.64434052, 13.42196083, -113.81790924, -0.25393352, 0.48899627, -0.61954731, -0.55907208, 0.05302715, 0.09933824, 0.19233111, 99.97400665, 113.07157135, 30.21999931, 0.00000000
