SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.0551, 7, -0.14117432, -0.99505615, 0.18420410, -2.17218828, -1.61765635, 2.29304838, -35.07746124, -3.80005836, -105.55393219, 103.14392090, -13.95121098, 57.30546951, 0.49576324, -0.71856248, -0.30661491, -0.37930751, -0.09988151, 0.04997842, 0.03652241, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.0601, 8, -0.14263916, -0.99670410, 0.18621826, -1.99718833, -1.96765649, 2.29304838, -35.42823792, -3.88775206, -105.37854004, 103.13696289, -13.96013832, 57.29291153, 0.49581423, -0.71858251, -0.30646735, -0.37932214, -0.09856993, 0.05163512, 0.03437837, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.0398, 8, -0.08662751, -0.98174000, 0.08656143, -1.84918678, 0.70748639, 2.25690627, -25.84039688, 0.87693655, -113.47559357, 96.53034210, -5.02111721, 15.26005363, -0.65481704, 0.74278814, 0.07008553, 0.12070014, -0.00106336, -0.00810268, 0.02494427, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.0448, 9, -0.08987099, -0.98157847, 0.09337889, -1.52995944, 0.77995431, 2.25457001, -25.84039688, 0.87693655, -113.47559357, 96.52249146, -5.03276920, 15.26267052, -0.65485215, 0.74274737, 0.07002675, 0.12079462, 0.00196067, -0.00827352, 0.01797853, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.0651, 9, -0.14514160, -0.99902344, 0.18444824, -2.17218828, -1.79265654, 2.39804840, -35.42823792, -3.88775206, -105.37854004, 103.12894440, -13.96978092, 57.28111267, 0.49586660, -0.71859723, -0.30631745, -0.37934688, -0.09622546, 0.05396314, 0.03601242, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.0701, 10, -0.14581299, -1.00030518, 0.18646240, -2.10218835, -1.72265649, 2.43304849, -35.42823792, -3.88775206, -105.37854004, 103.12121582, -13.97967339, 57.26962662, 0.49591523, -0.71861279, -0.30616912, -0.37937361, -0.09572418, 0.05525579, 0.03385870, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.0951, 11, -0.15527344, -1.00170898, 0.19622803, -2.10218835, -1.40765631, 2.60804844, -35.54516220, -3.82928967, -105.64162445, 103.07944489, -14.03419304, 57.21857071, 0.49613741, -0.71866900, -0.30543110, -0.37957141, -0.08717947, 0.05672196, 0.02335383, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.1001, 12, -0.15454102, -0.99957275, 0.19238281, -2.34718847, -1.26765633, 2.60804844, -34.49283981, -3.91698337, -105.64162445, 103.06999207, -14.04545689, 57.20916367, 0.49618474, -0.71867394, -0.30528301, -0.37961939, -0.08810341, 0.05459771, 0.02703879, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.0698, 10, -0.09041109, -0.98965883, 0.10773901, -2.29653430, -0.54891443, 2.19760203, -26.22040367, 0.87693655, -113.79713440, 96.47051239, -5.09230709, 15.25314426, -0.65513253, 0.74248505, 0.06956530, 0.12115362, 0.00144630, -0.00022263, 0.00275534, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.0748, 11, -0.10274333, -0.97711110, 0.09399579, -2.58647990, -0.09893307, 2.21201849, -25.89885902, -2.68927217, -113.53404999, 96.45776367, -5.10327196, 15.25141430, -0.65520471, 0.74241847, 0.06947705, 0.12122177, 0.01360231, -0.01275865, 0.01622803, 100.63200378, 57.84687805, 29.81999969, 0.00000000
