0, 82, 3, 87.28532971665199, 1559335887203, 0.13305690505587192
1, 82, 0, 28.755260295437864, 1559335888196, 0.2875526029543786
2, 84, 0, 93.54762625380613, 1559335889221, 1.508832681513002
3, 86, 0, 10.21266466586591, 1559335890173, 10.21266466586591
4, 88, 0, 6.993309135834286, 1559335891270, 3.496654567917143
5, 88, 0, 1.7927498800285342, 1559335892264, 1.7927498800285342
6, 89, 0, 1.4092133670674338, 1559335893263, 1.4092133670674338
7, 89, 0, 12.507615148655814, 1559335894157, 2.501523029731163
8, 89, 0, 14.236763960936123, 1559335895150, 2.8473527921872246
9, 90, 0, 9.714800119257148, 1559335896240, 4.857400059628574
10, 91, 0, 43.19992822274868, 1559335898645, 10.79998205568717
11, 93, 0, 0.0, 1559335898645, NaN
12, 94, 0, 9.812620976303961, 1559335899235, 9.812620976303961
13, 94, 1, 5.364880597325406, 1559335900225, 5.364880597325406
14, 95, 1, 38.90236965208718, 1559335901122, 7.780473930417436
15, 97, 0, 53.874251683729845, 1559335902117, 10.774850336745969
16, 96, 1, 22.607945088716654, 1559335903209, 11.303972544358327
17, 95, 0, 13.237499139309751, 1559335904210, 6.6187495696548755
18, 95, 0, 11.778239083332565, 1559335905209, 5.8891195416662825
19, 95, 1, 9.222384126527572, 1559335906202, 9.222384126527572
20, 96, 1, 22.5491977938036, 1559335907091, 11.2745988969018
21, 96, 1, 29.69930459042414, 1559335908086, 5.939860918084828
