SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.0502, 7, -0.01037598, -1.02130127, 0.32098389, -3.50492311, 30.39532280, 0.25867277, -2.33849740, 19.61414719, -103.12773895, 88.02012634, 6.57449007, 34.80208588, -0.69708824, 0.64956325, 0.24679287, 0.17671719, 0.12485295, 0.02846837, -0.35530478, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.0552, 8, -0.00158691, -1.02331543, 0.32025146, -3.78492332, 30.11532211, -0.16132739, -2.33849740, 19.61414719, -103.12773895, 88.01853943, 6.58049822, 34.95354080, -0.69687188, 0.64921355, 0.24768399, 0.17760643, 0.11615624, 0.03049389, -0.35459086, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.0602, 9, 0.00067139, -1.02423096, 0.31921387, -4.37992334, 29.27532196, -0.68632758, -2.33849740, 19.61414719, -103.12773895, 88.01350403, 6.58899546, 35.10068130, -0.69668436, 0.64884555, 0.24855946, 0.17846206, 0.11403668, 0.03142786, -0.35362431, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.0652, 10, 0.00726318, -1.01483154, 0.31311035, -4.90492344, 28.75032234, -1.14132774, -2.19234133, 19.29260445, -103.12773895, 88.00556946, 6.59969378, 35.24510574, -0.69651967, 0.64845961, 0.24942733, 0.17929435, 0.10762010, 0.02205304, -0.34764421, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.0748, 8, -0.15151031, -0.94240606, 0.29421282, 1.41065860, 21.76012993, 7.96517801, 1.08155513, 9.55860806, -125.28500366, 107.97245789, -11.95237541, 148.80212402, -0.07613570, 0.27528927, 0.75838691, 0.58589131, -0.05602092, 0.01129509, 0.00580743, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.0798, 9, -0.17680222, -0.93842721, 0.29941693, 1.13861537, 20.77710915, 8.19057655, 1.49079216, 8.62320995, -125.05115509, 107.95992279, -12.02321625, 148.89036560, -0.07522532, 0.27503124, 0.75838733, 0.58612949, -0.03195038, 0.00748513, 0.00026363, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.0848, 10, -0.20338653, -0.93579125, 0.30921546, 1.03726828, 20.38742447, 8.42794228, 1.49079216, 8.62320995, -125.05115509, 107.94722748, -12.09457970, 148.97636414, -0.07432287, 0.27479050, 0.75838017, 0.58636659, -0.00660626, 0.00501460, -0.00987808, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.0702, 11, 0.00762939, -1.00445557, 0.30810547, -4.97492361, 28.26032066, -1.31632769, -2.19234133, 19.29260445, -103.12773895, 87.99700928, 6.61120129, 35.38703537, -0.69636267, 0.64807248, 0.25028434, 0.18010797, 0.10745053, 0.01170495, -0.34278750, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.0752, 12, 0.00097656, -1.00018311, 0.30889893, -5.11492395, 27.70031929, -1.63132787, -2.30926633, 18.85413551, -103.21543121, 87.98747253, 6.62420225, 35.52608871, -0.69621712, 0.64768112, 0.25113174, 0.18089743, 0.11432315, 0.00746355, -0.34373951, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.0898, 11, -0.22792925, -0.94041288, 0.30859739, 0.63739079, 21.14556503, 8.62636566, 1.49079216, 8.62320995, -125.05115509, 107.93174744, -12.16802788, 149.06578064, -0.07339498, 0.27453542, 0.75836235, 0.58662611, 0.01669268, 0.00981295, -0.00965326, 100.44400787, 73.59517670, 32.18999863, 0.00000000
