time,ax,ay,az,aT
31.280000,-0.4041,-0.8208,-0.0415,0.916
31.285000,-0.3029,-0.8045,-0.2910,0.908
31.293000,-0.2511,-0.7316,-0.5304,0.938
31.296000,-0.2511,-0.7149,-0.8027,1.104
31.300000,-0.2104,-0.6823,-1.0408,1.262
31.305000,-0.1196,-0.6006,-1.2063,1.353
31.353000,-0.0509,-0.4964,-1.2922,1.385
31.354000,0.0052,-0.4346,-1.4371,1.501
31.354000,0.0629,-0.4126,-1.5883,1.642
31.354000,0.0429,-0.3802,-1.7219,1.764
31.355000,0.0147,-0.3496,-1.7660,1.800
31.355000,-0.0027,-0.3134,-1.8548,1.881
31.355000,-0.0667,-0.3360,-1.9333,1.963
31.356000,-0.1506,-0.2857,-1.9632,1.990
31.356000,-0.1991,-0.2102,-1.9975,2.018
31.356000,-0.1736,-0.1766,-2.0911,2.106
31.364000,-0.1079,-0.1173,-2.3301,2.336
31.367000,-0.0810,-0.0462,-2.5233,2.525
31.371000,-0.0592,-0.0061,-2.6901,2.691
31.375000,-0.0762,0.0657,-2.7635,2.765
31.380000,-0.0817,0.0999,-2.7605,2.764
31.385000,-0.0806,0.1562,-2.7218,2.727
31.391000,-0.0661,0.1743,-2.7358,2.742
31.396000,-0.0983,0.1401,-2.7042,2.710
31.400000,-0.1006,0.1203,-2.5888,2.594
31.404000,-0.0612,0.0977,-2.4493,2.452
31.410000,0.0529,0.1657,-2.3647,2.371
31.416000,0.1845,0.2616,-2.2606,2.283
31.419000,0.2572,0.3399,-2.1729,2.214
31.432000,0.2879,0.3787,-2.1183,2.171
31.434000,0.2456,0.3420,-1.9196,1.965
31.435000,0.2524,0.2848,-1.7347,1.776
31.439000,0.2510,0.2523,-1.6475,1.685
31.514000,0.1531,0.1586,-1.5931,1.608
31.515000,-0.0431,0.1208,-1.5620,1.567
31.515000,-0.1314,0.1298,-1.5831,1.594
31.515000,-0.1668,0.1329,-1.5895,1.604
31.516000,-0.1393,0.0707,-1.6123,1.620
31.516000,-0.2495,0.0438,-1.5131,1.534
31.516000,-0.3108,0.0789,-1.5933,1.625
31.516000,-0.3399,0.1162,-1.1928,1.246
31.516000,-0.2626,0.1238,-0.9958,1.037
31.517000,-0.0821,0.2594,-1.2531,1.282
31.517000,-0.0867,0.3797,-0.9357,1.014
31.517000,-0.2893,0.4966,-0.6901,0.898
31.517000,-0.5460,0.5766,-0.6071,1.000
31.517000,-0.6066,0.6175,-0.8012,1.180
31.518000,-0.5770,0.6878,-1.0143,1.355
31.518000,-0.6080,0.6778,-0.9788,1.337
31.526000,-0.6920,0.6385,-0.7812,1.223
31.529000,-0.7191,0.6130,-0.5080,1.073
31.534000,-0.5765,0.5296,-0.2047,0.809
31.540000,-0.4289,0.4290,0.2169,0.644
31.544000,-0.3743,0.3229,0.7187,0.872
31.549000,-0.3309,0.2656,1.1477,1.224
31.554000,-0.1791,0.2063,1.5066,1.531
31.626000,-0.0530,0.1377,1.7476,1.754
31.626000,0.0070,0.1099,1.8997,1.903
31.626000,0.0108,0.1656,2.0682,2.075
31.627000,0.1049,0.1970,2.1742,2.186
31.627000,0.1388,0.2781,2.1842,2.206
31.627000,0.2204,0.3224,2.1967,2.231
31.628000,0.2920,0.3367,2.0730,2.120
31.628000,0.2958,0.3449,1.9234,1.976
31.628000,0.3441,0.3539,1.7577,1.826
31.628000,0.4050,0.4333,1.4301,1.548
31.628000,0.4706,0.5324,1.1777,1.375
31.629000,0.4635,0.5942,1.0005,1.253
31.629000,0.5001,0.6766,0.8769,1.215
31.629000,0.4650,0.6744,0.7900,1.138
31.629000,0.4510,0.6625,0.7946,1.129
31.635000,0.4338,0.6340,0.8786,1.167
31.639000,0.3828,0.5251,1.0727,1.254
31.644000,0.2723,0.3267,1.3716,1.436
31.648000,0.0933,0.1566,1.7127,1.722
31.653000,-0.0213,0.0273,2.0764,2.077
31.662000,-0.0035,-0.0639,2.4912,2.492
31.663000,0.0377,-0.1218,2.8637,2.867
31.667000,0.0218,-0.1799,3.2224,3.227
31.672000,0.1415,-0.1930,3.4188,3.427
31.728000,0.2798,-0.1132,3.4413,3.454
31.728000,0.4400,0.0618,3.3113,3.341
31.729000,0.5433,0.1527,2.9475,3.001
31.729000,0.5797,0.1434,2.4484,2.520
31.729000,0.6822,0.2301,1.9958,2.122
31.729000,0.7511,0.3165,1.6407,1.832
31.730000,0.6164,0.2829,1.2919,1.459
31.730000,0.5272,0.0696,1.0673,1.192
31.730000,0.4843,-0.1204,0.9789,1.099
31.730000,0.5541,-0.3015,1.1678,1.327
31.731000,0.5825,-0.3837,1.4141,1.577
31.734000,0.5741,-0.3700,1.6056,1.745
31.738000,0.6229,-0.3228,1.8188,1.949
31.742000,0.6025,-0.2683,2.0106,2.116
31.747000,0.6931,-0.2904,2.1521,2.280
31.752000,0.7187,-0.3723,2.2888,2.428
31.760000,0.6610,-0.4710,2.3943,2.528
31.764000,0.6426,-0.5507,2.4328,2.576
31.767000,0.6500,-0.6398,2.2988,2.473
31.773000,0.5973,-0.6883,2.1195,2.307
31.831000,0.5826,-0.7321,1.8732,2.094
31.832000,0.5224,-0.7421,1.6102,1.848
31.832000,0.4503,-0.7400,1.3329,1.590
31.832000,0.3992,-0.7165,1.1205,1.389
31.832000,0.3618,-0.6788,0.9369,1.212
31.832000,0.3228,-0.6658,0.7157,1.029
31.833000,0.2940,-0.6970,0.4043,0.858
31.833000,0.2748,-0.6839,0.1370,0.750
31.833000,0.2430,-0.6270,-0.0671,0.676
31.833000,0.2510,-0.5720,-0.3346,0.709
31.834000,0.2624,-0.5167,-0.6007,0.835
31.834000,0.2695,-0.4634,-0.9086,1.055
31.837000,0.2917,-0.4334,-1.1722,1.283
31.843000,0.2286,-0.4217,-1.3629,1.445
31.847000,0.1355,-0.3635,-1.3710,1.425
31.852000,0.1059,-0.3905,-1.5554,1.607
31.868000,0.0633,-0.3563,-1.7534,1.790
31.868000,0.0295,-0.3015,-1.7881,1.814
31.869000,-0.0238,-0.3169,-1.9205,1.947
31.872000,-0.0323,-0.3472,-2.1050,2.134
31.948000,0.0042,-0.2848,-2.2626,2.280
31.949000,0.0638,-0.2658,-2.4080,2.423
31.949000,0.0802,-0.2729,-2.5006,2.517
31.949000,0.0921,-0.2461,-2.6698,2.683
31.950000,0.1065,-0.2426,-2.7768,2.789
31.950000,0.1116,-0.2407,-2.8458,2.858
31.950000,0.1216,-0.1830,-2.9006,2.909
31.950000,0.1172,-0.1367,-2.8719,2.878
31.951000,0.1198,-0.0994,-2.8769,2.881
31.951000,0.1579,-0.0404,-2.8484,2.853
31.951000,0.1929,0.0209,-2.7865,2.793
31.951000,0.2127,0.0511,-2.7030,2.712
31.952000,0.1983,0.0956,-2.6722,2.681
31.952000,0.1611,0.1349,-2.6053,2.614
31.952000,0.2016,0.1644,-2.4810,2.495
31.953000,0.2459,0.1554,-2.4092,2.427
31.957000,0.2172,0.0957,-2.3015,2.314
31.962000,0.2114,0.0906,-2.2032,2.215
31.965000,0.2263,0.1188,-2.0977,2.113
31.970000,0.2500,0.1443,-2.0089,2.030
31.979000,0.3047,0.1862,-1.9775,2.009
31.981000,0.3306,0.2254,-1.9962,2.036
31.985000,0.3926,0.2813,-2.0556,2.112
32.048000,0.4810,0.3107,-2.1986,2.272
32.050000,0.4979,0.3117,-2.2507,2.326
32.051000,0.4931,0.3037,-2.2502,2.324
32.052000,0.4978,0.3319,-2.1926,2.273
32.053000,0.4929,0.2313,-2.0993,2.169
32.054000,0.4186,0.2482,-1.9750,2.034
32.055000,0.4210,0.2314,-1.8772,1.938
32.055000,0.3802,0.2432,-1.7317,1.790
32.056000,0.4325,0.2596,-1.5861,1.664
32.058000,0.4198,0.3353,-1.4167,1.515
32.059000,0.4307,0.3866,-1.3024,1.425
32.059000,0.4918,0.3919,-1.2142,1.367
32.061000,0.4883,0.4900,-1.1691,1.358
32.062000,0.4849,0.5590,-1.0809,1.310
32.062000,0.5581,0.5702,-0.9639,1.251
32.066000,0.5881,0.6098,-0.8877,1.227
32.071000,0.5077,0.6489,-0.7372,1.106
32.075000,0.4652,0.6084,-0.6393,0.998
32.081000,0.4338,0.5674,-0.4981,0.871
32.085000,0.3633,0.5281,-0.3161,0.715
32.090000,0.3563,0.5240,-0.1795,0.659
32.152000,0.3749,0.5026,-0.0475,0.629
32.153000,0.3736,0.4977,0.1610,0.643
32.153000,0.3022,0.4640,0.2904,0.625
32.153000,0.2687,0.4162,0.4579,0.675
32.154000,0.1749,0.3089,0.5677,0.670
32.154000,0.0517,0.2142,0.8160,0.845
32.154000,-0.0932,0.1438,1.0782,1.092
32.154000,-0.1115,0.0090,1.2922,1.297
32.155000,-0.1393,-0.0490,1.5227,1.530
32.155000,-0.1643,-0.0186,1.6358,1.644
32.155000,-0.1144,0.1289,1.7272,1.736
32.155000,-0.1210,0.2565,1.7660,1.789
32.155000,-0.1028,0.3478,1.7331,1.771
32.159000,-0.0766,0.5056,1.7362,1.810
32.164000,-0.0062,0.6674,1.7633,1.885
32.170000,-0.0835,0.8116,1.8576,2.029
32.174000,-0.1603,0.8015,1.4787,1.690
32.180000,0.0228,0.8489,1.4015,1.639
32.185000,0.1154,0.8841,1.7979,2.007
32.188000,-0.0482,0.9040,1.9765,2.174
32.258000,-0.2554,0.8798,1.9737,2.176
32.258000,-0.4204,0.9046,2.3804,2.581
32.259000,-0.2990,0.9612,2.6199,2.807
32.259000,-0.2476,1.0257,2.6351,2.838
32.259000,-0.2543,1.0431,2.5075,2.728
32.259000,-0.1466,1.0788,2.4426,2.674
32.260000,-0.0413,1.1331,2.3112,2.574
32.260000,-0.0912,1.1871,2.1728,2.478
32.260000,-0.0830,1.2101,2.0201,2.356
32.261000,-0.0857,1.2285,1.8556,2.227
32.261000,-0.0302,1.2568,1.5955,2.031
32.261000,-0.0865,1.2956,1.3018,1.839
32.262000,-0.1928,1.2925,1.1037,1.710
32.262000,-0.3664,1.2455,0.9650,1.618
32.264000,-0.5286,1.1909,0.8543,1.558
32.270000,-0.6918,1.1242,0.7335,1.510
32.273000,-0.8921,1.0122,0.7074,1.523
32.279000,-1.0293,0.9102,0.6924,1.539
32.284000,-1.1063,0.8540,0.7791,1.600
32.289000,-1.1494,0.7294,0.8598,1.610
32.294000,-1.1543,0.5796,1.0944,1.693
32.298000,-1.0657,0.3787,1.3967,1.797
32.302000,-1.1512,0.2870,1.8837,2.226
32.367000,-1.0629,0.2134,2.3542,2.592
32.368000,-0.8380,0.1413,2.8105,2.936
32.369000,-0.7965,0.0395,3.1858,3.284
32.369000,-0.8632,-0.1069,3.4756,3.583
32.369000,-0.8292,-0.2865,3.5773,3.683
32.369000,-0.7677,-0.4187,3.4866,3.595
32.370000,-0.7721,-0.5421,3.2950,3.427
32.370000,-0.6896,-0.6650,3.0219,3.170
32.370000,-0.6116,-0.8214,2.5985,2.793
32.370000,-0.5603,-0.9041,2.1663,2.413
32.371000,-0.4695,-1.0023,1.6539,1.990
32.371000,-0.3611,-1.1043,1.1498,1.635
32.371000,-0.2524,-1.1939,0.6856,1.400
32.374000,-0.2016,-1.2737,0.2493,1.313
32.382000,0.2047,-1.2290,-0.2955,1.280
32.383000,0.5930,-1.2176,-0.7549,1.551
32.389000,-0.1058,-1.5122,-0.4523,1.582
32.395000,-0.2051,-1.4531,-0.5147,1.555
32.397000,-0.2864,-1.5386,-0.4705,1.634
32.402000,-0.2133,-1.5722,-0.6569,1.717
32.407000,-0.0767,-1.5083,-0.8323,1.724
32.462000,0.0060,-1.4664,-0.9251,1.734
32.463000,0.1861,-1.2906,-1.2153,1.783
32.463000,0.3183,-1.0928,-1.5763,1.944
32.463000,0.3145,-0.9008,-1.8242,2.059
32.464000,0.2590,-0.7594,-1.9689,2.126
32.464000,0.2384,-0.6636,-2.1902,2.301
32.464000,0.2025,-0.6106,-2.4329,2.516
32.464000,0.2158,-0.5691,-2.6230,2.693
32.465000,0.2467,-0.5081,-2.8824,2.937
32.465000,0.2690,-0.4325,-3.0987,3.140
32.465000,0.1984,-0.3803,-3.2910,3.319
32.467000,0.1784,-0.3635,-3.4426,3.466
32.473000,0.1535,-0.3153,-3.5344,3.552
32.479000,0.1591,-0.2572,-3.6142,3.627
32.481000,0.1900,-0.2393,-3.7060,3.719
32.486000,0.2055,-0.2234,-3.6950,3.707
32.493000,0.2246,-0.1571,-3.5691,3.580
32.497000,0.2471,-0.1406,-3.4053,3.417
32.501000,0.2275,-0.1097,-3.1961,3.206
32.506000,0.1467,-0.1174,-2.9081,2.914
32.574000,0.0579,-0.1350,-2.6489,2.653
32.575000,0.0425,-0.0960,-2.3993,2.402
32.575000,0.0455,-0.1109,-2.2643,2.267
32.576000,0.0385,-0.1220,-2.1576,2.161
32.576000,-0.0907,-0.1962,-2.0173,2.029
32.576000,-0.2198,-0.2686,-2.0012,2.031
32.576000,-0.2602,-0.2795,-1.9203,1.958
32.577000,-0.2618,-0.2385,-1.8201,1.854
32.577000,-0.2677,-0.2150,-1.7270,1.761
32.577000,-0.2206,-0.1923,-1.6744,1.700
32.577000,-0.1946,-0.1677,-1.5930,1.614
32.578000,-0.1369,-0.1247,-1.5019,1.513
32.578000,-0.1361,-0.0466,-1.4083,1.416
32.578000,-0.1516,0.0855,-1.3121,1.324
32.580000,-0.1545,0.1733,-1.2468,1.268
32.587000,-0.0730,0.2601,-1.2577,1.286
32.591000,0.0107,0.3986,-1.2372,1.300
32.595000,-0.0328,0.4786,-1.2020,1.294
32.604000,-0.0908,0.4912,-1.1117,1.219
32.606000,-0.1612,0.5085,-0.9830,1.118
32.611000,-0.2298,0.5664,-0.8043,1.010
32.615000,-0.2485,0.5742,-0.5972,0.865
32.620000,-0.2250,0.6323,-0.4499,0.808
32.683000,-0.2193,0.6808,-0.2694,0.764
32.685000,-0.2363,0.5979,-0.1415,0.658
32.685000,-0.2493,0.4965,0.0362,0.557
32.685000,-0.2896,0.4796,0.2398,0.609
32.686000,-0.2634,0.4084,0.5626,0.743
32.686000,-0.3353,0.3066,1.0761,1.168
32.686000,-0.3013,0.1144,0.9886,1.040
32.686000,-0.3790,-0.1365,1.1376,1.207
32.687000,-0.5443,-0.3477,1.4030,1.545
32.687000,-0.5430,-0.4551,1.7155,1.856
32.687000,-0.4517,-0.4161,2.0488,2.139
32.687000,-0.2247,-0.2889,2.2884,2.318
32.688000,0.0040,-0.1173,2.3892,2.392
32.692000,0.1052,0.1459,2.3780,2.385
32.695000,0.2247,0.3759,2.3052,2.346
32.701000,0.3717,0.5722,2.0827,2.192
32.706000,0.5193,0.6992,1.7179,1.926
32.710000,0.5733,0.7478,1.4690,1.745
32.715000,0.5470,0.8428,1.2524,1.606
32.719000,0.5142,0.8651,1.1680,1.542
32.728000,0.4270,0.8875,1.1987,1.551
32.730000,0.3168,0.7523,1.3825,1.605
32.735000,0.2240,0.6513,1.5636,1.709
32.739000,0.2130,0.7186,1.8830,2.027
32.799000,0.1215,0.7795,2.2258,2.361
32.799000,0.1201,0.7097,2.5510,2.651
32.799000,0.0924,0.7343,2.8229,2.918
32.800000,0.1230,0.7651,3.0387,3.136
32.800000,0.2318,0.8119,3.0382,3.153
32.800000,0.4697,0.9230,2.9600,3.136
32.800000,0.6761,0.9502,2.7778,3.013
32.801000,0.7842,0.8701,2.4606,2.725
32.801000,0.8129,0.5996,2.1277,2.355
32.801000,0.8190,0.2573,1.9295,2.112
32.801000,0.8014,-0.0775,1.7510,1.927
32.802000,0.7309,-0.3137,1.7211,1.896
32.804000,0.7129,-0.4916,1.8085,2.005
32.812000,0.7519,-0.5903,2.0205,2.235
32.814000,0.8173,-0.6104,2.2207,2.444
32.819000,0.9166,-0.5766,2.3834,2.618
32.827000,0.9448,-0.6190,2.5519,2.791
32.830000,0.9645,-0.6810,2.6789,2.928
32.833000,0.9783,-0.7592,2.7912,3.054
32.838000,0.9384,-0.8165,2.8153,3.078
32.900000,0.8385,-0.8561,2.8328,3.076
32.901000,0.7481,-0.9055,2.7964,3.033
32.901000,0.6812,-0.9465,2.7233,2.963
32.902000,0.5638,-0.9173,2.5251,2.745
32.902000,0.5127,-0.8566,2.2309,2.444
32.902000,0.4315,-0.7784,1.8884,2.088
32.902000,0.4172,-0.7280,1.5837,1.792
32.903000,0.3236,-0.6689,1.2975,1.495
32.903000,0.2341,-0.6241,1.0606,1.253
32.903000,0.2152,-0.5503,0.8128,1.005
32.903000,0.2098,-0.4325,0.6568,0.814
32.904000,0.1693,-0.3559,0.4535,0.601
32.905000,0.1489,-0.3299,0.3606,0.511
32.910000,0.0939,-0.3587,0.2440,0.444
32.914000,-0.0123,-0.3940,0.1177,0.411
32.918000,-0.0450,-0.3970,0.0582,0.404
32.925000,-0.1259,-0.4084,-0.0734,0.434
32.929000,-0.1758,-0.4398,-0.2269,0.525
32.933000,-0.2040,-0.4434,-0.4190,0.643
32.938000,-0.2348,-0.4675,-0.6902,0.866
32.945000,-0.2347,-0.4737,-1.0093,1.139
32.949000,-0.2063,-0.4956,-1.2780,1.386
32.953000,-0.1953,-0.4759,-1.5563,1.639
33.023000,-0.2304,-0.5272,-1.7867,1.877
33.023000,-0.3402,-0.4298,-1.8542,1.934
33.024000,-0.2803,-0.2728,-1.9073,1.947
33.024000,-0.0773,-0.2286,-2.1012,2.115
33.024000,-0.0018,-0.2382,-2.2275,2.240
33.025000,-0.0155,-0.2798,-2.2505,2.268
33.025000,-0.0683,-0.3326,-2.2321,2.258
33.025000,-0.1004,-0.4306,-2.2654,2.308
33.025000,-0.0950,-0.4471,-2.2333,2.280
33.026000,-0.0716,-0.4183,-2.2481,2.288
33.026000,-0.0372,-0.4041,-2.2499,2.286
33.026000,0.0172,-0.3352,-2.3654,2.389
33.026000,0.1106,-0.2642,-2.4033,2.420
33.027000,0.1832,-0.1789,-2.4379,2.451
33.029000,0.2471,-0.0789,-2.4597,2.473
33.034000,0.2809,-0.0020,-2.4952,2.511
33.038000,0.3280,0.0427,-2.5087,2.530
33.043000,0.3625,0.0531,-2.5267,2.553
33.047000,0.3229,0.1066,-2.5279,2.551
33.052000,0.3268,0.0909,-2.6152,2.637
33.064000,0.3456,0.0785,-2.6884,2.712
33.065000,0.3415,0.0744,-2.6902,2.713
33.068000,0.2953,0.0930,-2.6830,2.701
33.072000,0.2668,0.0221,-2.7049,2.718
33.129000,0.2153,-0.0233,-2.6868,2.696
33.130000,0.2032,0.0140,-2.6382,2.646
33.131000,0.1798,0.0835,-2.5949,2.602
33.132000,0.2240,0.1300,-2.5329,2.546
33.133000,0.3045,0.1558,-2.4689,2.492
33.134000,0.3775,0.1964,-2.3909,2.428
33.135000,0.4407,0.1871,-2.3107,2.360
33.136000,0.4867,0.1589,-2.1972,2.256
33.137000,0.4507,0.1619,-2.0600,2.115
33.138000,0.4501,0.1550,-1.9036,1.962
33.139000,0.5061,0.1594,-1.7375,1.817
33.141000,0.4872,0.2178,-1.5522,1.641
33.142000,0.4248,0.2179,-1.4719,1.547
33.143000,0.3909,0.2816,-1.4034,1.484
33.148000,0.3353,0.2942,-1.2986,1.373
33.153000,0.2918,0.3277,-1.1867,1.265
33.158000,0.2005,0.3057,-1.0986,1.158
33.162000,0.1216,0.2715,-0.9004,0.948
33.166000,0.0929,0.2225,-0.7310,0.770
33.171000,0.0978,0.2305,-0.5617,0.615
33.179000,0.0903,0.1882,-0.3949,0.447
33.182000,0.1039,0.1313,-0.1923,0.255
33.187000,0.0572,0.1221,0.0485,0.143
33.191000,0.0339,0.0961,0.2196,0.242
33.267000,-0.0425,0.0129,0.3786,0.381
33.268000,-0.1291,-0.0771,0.5420,0.563
33.269000,-0.2384,-0.1094,0.7603,0.804
33.269000,-0.3723,-0.1509,0.9303,1.013
33.270000,-0.4182,-0.1537,1.0355,1.127
33.270000,-0.4163,-0.1081,1.1211,1.201
33.270000,-0.3636,0.0742,1.2687,1.322
33.272000,-0.3217,0.2498,1.3870,1.446
33.273000,-0.2519,0.4137,1.4284,1.508
33.273000,-0.1803,0.5416,1.4960,1.601
33.273000,-0.1430,0.6455,1.5371,1.673
33.274000,-0.1520,0.6844,1.6212,1.766
33.274000,-0.1838,0.6678,1.7054,1.841
33.275000,-0.2695,0.6076,1.8064,1.925
33.275000,-0.3569,0.5278,1.9481,2.050
33.275000,-0.4030,0.4401,2.1354,2.217
33.276000,-0.4374,0.3826,2.3588,2.429
33.281000,-0.4675,0.3693,2.5036,2.574
33.285000,-0.4528,0.4313,2.6201,2.694
33.291000,-0.4266,0.5854,2.7058,2.801
33.296000,-0.3987,0.7096,2.7417,2.860
33.300000,-0.3135,0.8213,2.6941,2.834
33.306000,-0.2503,0.9203,2.6085,2.777
33.372000,-0.2830,0.9284,2.5350,2.714
33.373000,-0.3895,0.8799,2.4948,2.674
33.373000,-0.4742,0.8969,2.4136,2.618
33.374000,-0.6207,0.9056,2.3367,2.582
33.374000,-0.7742,0.8732,2.3046,2.583
33.374000,-0.9270,0.7856,2.4077,2.697
33.375000,-0.9141,0.6915,2.3660,2.629
33.376000,-0.9064,0.8155,2.4786,2.762
33.377000,-0.8755,1.0397,2.5374,2.879
33.377000,-0.9482,1.0867,2.5521,2.931
33.378000,-1.0940,0.9519,2.7045,3.069
33.378000,-1.1645,0.7624,2.9370,3.250
33.379000,-1.3035,0.6682,3.2520,3.567
33.379000,-1.3432,0.6066,3.4252,3.729
33.381000,-1.3027,0.4601,3.5163,3.778
33.385000,-1.2729,0.2984,3.5854,3.816
33.389000,-1.2296,0.1165,3.6587,3.862
33.395000,-1.1793,-0.0355,3.6669,3.852
33.401000,-1.1240,-0.1746,3.6271,3.801
33.405000,-1.1013,-0.3562,3.5273,3.712
33.412000,-1.0630,-0.4513,3.2722,3.470
33.414000,-0.9395,-0.5295,2.9647,3.155
33.419000,-0.8290,-0.5623,2.5525,2.742
33.424000,-0.7098,-0.5765,2.1720,2.357
33.480000,-0.5586,-0.5986,1.7612,1.942
33.481000,-0.4357,-0.6192,1.3394,1.539
33.481000,-0.3580,-0.7105,0.9211,1.217
33.482000,-0.3044,-0.7792,0.5756,1.015
33.482000,-0.2009,-0.8735,0.2792,0.939
33.482000,-0.1699,-0.9123,-0.0328,0.929
33.482000,-0.1303,-0.9579,-0.2718,1.004
33.482000,-0.0797,-0.9842,-0.5215,1.117
33.483000,-0.0061,-0.9743,-0.7581,1.234
33.483000,0.0641,-0.9905,-1.0364,1.435
33.483000,0.1117,-0.9562,-1.2969,1.615
33.483000,0.1010,-0.9739,-1.4940,1.786
33.490000,0.1040,-0.9404,-1.6903,1.937
33.496000,0.1352,-0.9129,-1.9289,2.138
33.499000,0.1399,-0.8863,-2.1286,2.310
33.504000,0.1614,-0.8144,-2.3399,2.483
33.511000,0.1879,-0.7403,-2.5461,2.658
33.515000,0.2097,-0.6567,-2.7760,2.860
33.518000,0.2221,-0.5655,-2.9556,3.017
33.571000,0.2635,-0.5264,-3.1759,3.230
33.572000,0.2834,-0.4361,-3.3700,3.410
33.572000,0.2968,-0.3807,-3.4903,3.523
33.573000,0.3607,-0.3213,-3.7114,3.743
33.573000,0.4151,-0.2940,-3.8039,3.838
33.573000,0.4093,-0.2770,-3.7772,3.809
33.574000,0.4362,-0.2850,-3.6747,3.711
33.574000,0.3907,-0.2940,-3.5703,3.604
33.574000,0.3302,-0.2566,-3.4545,3.480
33.574000,0.3075,-0.2710,-3.2698,3.295
33.575000,0.2535,-0.3014,-3.1239,3.149
33.580000,0.1972,-0.3074,-2.9783,3.001
33.584000,0.1363,-0.3154,-2.8259,2.847
33.589000,0.0971,-0.3115,-2.6737,2.694
33.594000,0.1252,-0.3102,-2.5120,2.534
33.598000,0.1152,-0.2498,-2.3406,2.357
33.603000,0.0600,-0.1879,-2.2289,2.238
33.612000,0.0508,-0.2204,-2.1505,2.162
33.614000,0.0209,-0.2589,-2.0836,2.100
33.617000,-0.0083,-0.3081,-2.0595,2.082
33.622000,-0.0349,-0.3726,-2.0014,2.036
33.692000,-0.1211,-0.4216,-1.8114,1.864
33.692000,-0.1642,-0.3834,-1.6713,1.723
33.693000,-0.1763,-0.3370,-1.5642,1.610
33.693000,-0.1049,-0.2539,-1.4544,1.480
33.693000,-0.1222,-0.1746,-1.3895,1.406
33.693000,-0.1495,-0.1323,-1.3170,1.332
33.693000,-0.1652,-0.0719,-1.2514,1.264
33.694000,-0.1549,0.0258,-1.1831,1.193
33.694000,-0.1784,0.0626,-1.1311,1.147
33.694000,-0.2192,0.0486,-1.1076,1.130
33.694000,-0.2507,0.0649,-1.0646,1.096
33.695000,-0.2728,0.1237,-0.9832,1.028
33.695000,-0.3692,0.1868,-0.9375,1.025
33.695000,-0.4177,0.2065,-0.9012,1.015
33.698000,-0.4632,0.1975,-0.8316,0.972
33.703000,-0.4316,0.2150,-0.7358,0.880
33.708000,-0.4520,0.2854,-0.6499,0.842
33.712000,-0.4744,0.3493,-0.4974,0.771
33.718000,-0.4297,0.3944,-0.3382,0.674
33.722000,-0.4330,0.4209,-0.0860,0.610
33.727000,-0.4602,0.4527,0.1273,0.658
33.732000,-0.4251,0.4781,0.2635,0.692
33.737000,-0.3756,0.3990,0.3442,0.647
33.807000,-0.3406,0.3092,0.4362,0.634
33.808000,-0.3159,0.2734,0.7094,0.823
33.808000,-0.3011,0.2841,0.9795,1.063
33.808000,-0.3079,0.1953,1.2177,1.271
33.808000,-0.3093,0.0716,1.4863,1.520
33.809000,-0.1829,0.0467,1.7925,1.802
33.809000,-0.0481,0.2345,1.9547,1.969
33.809000,0.1024,0.4354,2.0501,2.098
33.809000,0.2163,0.5082,2.0214,2.095
33.810000,0.2889,0.5579,1.8569,1.960
33.810000,0.2577,0.5439,1.6334,1.741
33.810000,0.1370,0.4714,1.3651,1.451
33.810000,0.2347,0.5969,1.0543,1.234
33.811000,0.2380,0.5808,0.9785,1.163
33.813000,0.1203,0.3106,0.9678,1.024
33.817000,-0.0777,-0.2149,1.1724,1.194
33.822000,-0.0873,-0.1506,1.5056,1.516
33.827000,-0.0388,-0.0022,1.9339,1.934
33.832000,0.0917,0.1748,2.3139,2.322
33.836000,0.2421,0.4640,2.6362,2.688
33.844000,0.3361,0.6548,2.9941,3.083
33.846000,0.3483,0.7472,3.1388,3.245
33.852000,0.2871,0.7345,3.1565,3.253
33.856000,0.2195,0.6173,3.0972,3.166
33.921000,0.2296,0.4015,3.0085,3.044
33.922000,0.3157,0.1863,2.8443,2.868
33.923000,0.4530,0.0776,2.6595,2.699
33.923000,0.5306,0.0401,2.7695,2.820
33.923000,0.5605,0.0402,2.9421,2.995
33.923000,0.6220,-0.0324,3.1054,3.167
33.924000,0.7034,-0.0851,3.2383,3.315
33.924000,0.7256,-0.2265,3.3391,3.425
33.924000,0.7957,-0.4093,3.3841,3.500
33.925000,0.8445,-0.5362,3.3928,3.537
33.925000,0.8714,-0.6320,3.4209,3.586
33.925000,0.8621,-0.7263,3.4326,3.613
33.925000,0.8153,-0.7899,3.5570,3.734
33.926000,0.7162,-0.7961,3.6189,3.774
33.932000,0.7728,-0.8245,3.5493,3.725
33.936000,0.9458,-0.8547,3.4230,3.653
33.941000,0.9932,-0.8128,3.0563,3.315
33.946000,1.0462,-0.6773,2.7769,3.044
33.950000,1.0616,-0.5673,2.5391,2.810
33.956000,0.9908,-0.5713,2.2544,2.528
33.961000,0.9892,-0.6700,2.0784,2.397
33.965000,0.8895,-0.7315,1.9557,2.270
33.971000,0.7685,-0.8086,1.7979,2.116
34.030000,0.7362,-0.8341,1.6192,1.965
34.031000,0.7424,-0.8460,1.4100,1.804
34.031000,0.6606,-0.8133,1.2540,1.634
34.031000,0.6414,-0.7501,1.1104,1.486
34.032000,0.7185,-0.5322,0.9409,1.298
34.032000,0.8657,-0.3485,0.5518,1.084
34.032000,0.8263,-0.6536,0.1444,1.063
